"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Berks","PA","Reading","42","011",146,52.2324338796796,47.9917886286283,49.0503455380977,48.6226655672118,46.9336670838548,47.7764423076923,47.7902481808732,47.7474756525608,47.1428571428571,47.5806451612903,47.6158038147139,47.165991902834,44.951768488746,44.6394362342638,39.9940222942215,39.4830289844586,39.3201790898319,39.476386036961,42.4242424242424,42.876887726967,37.4440569029551,39.7610921501706,41.1676646706587,41.8377823408624,41.8994413407821,40.2342394447658,39.4546353745167,40.4183535762483,41.1676646706587,40.8056042031524,40.2342394447658,40.7471017604122,39.2768079800499,38.0595546133363,39.6933560477002,39.6933560477002,39.0385508978061,38.2538909473666,39.9882076197866,39.8982747036639,40.4325752966231,39.8702594810379,42.2345483359746,41.0872451229889,40.7584558539127,40.3423965679005,39.9556048834628,39.781807764369,38.862418399459,39.6933560477002,38.7902330743618,40.4605263157895,40.3331901440639,42.0739135943594,42.2425952045134,40.9343115402638,41.8551684702883,40.5264304052815,39.4273864091978,38.4629845056375,38.2426755443502,38.7000596302922,39.0511179911301,42.2978177150193,43.7637090160026,41.6275096112772,41.4264441939717,40.0501253132832,41.515308770109,39.9280575539568,39.491670226399,38.5366343478318,37.9701584276647,38.5366343478318,41.228827929099,44.0244688848851,50.4689754689755,48.6097600518807,47.6453274466519,46.2636452696399,46.8738722666803,51.641958041958,48.6057068741894,48.1201486223007
"Cameron","TX","Brownsville","48","061",147,106.230211360839,112.467784644122,109.375,109.375,98.098400241473,98.1129108396345,103.565132291291,95.5753066404177,97.7810650887574,98.5572650467064,97.4393850460538,98.5572650467064,97.4393850460538,93.8479921821726,90.3788204907447,88.2352941176471,88.2352941176471,88.9235569422777,93.6321214290554,94.1410336890563,99.1016109045849,99.0361577880011,98.9289954430649,98.9707046714173,101.491807287845,98.8872862147125,98.6749365661122,108.563682937799,97.5946372239748,97.5946372239748,97.4909053103247,98.2555161651924,93.7216600056632,86.8382506800586,83.5935553002615,84.0250976232608,83.7241764377443,84.5803100294764,85.1757188498403,85.1757188498403,83.2954236666863,85.1757188498403,88.0144734861787,92.102528605264,85.3366930174551,85.2491497475008,80.7038834951456,80.7038834951456,79.663653578213,89.3925448688449,89.5741214801024,90.0300803884483,88.2010705143123,89.3925448688449,89.4833331744736,92.8792569659443,88.7968076915786,94.5205479452055,104.98003288701,109.886071297317,112.489427685368,101.478543013553,105.351589603922,122.024943310658,108.675662099439,107.465252901562,116.356425382653,121.425102565833,119.648414965986,114.570711096939,103.681267474371,114.570711096939,103.908084535391,105.794270833333,109.329174251618,105.794270833333,118.465208084824,113.029827315542,106.894660194175,113.029827315542,112.457722660654,105.2,113.821138211382,104.41883100009
"Prince William","VA","Washington","51","153",148,131.870450131656,135.363790186125,137.244897959184,144.208739923632,142.283197207417,142.711428571429,146.390459363958,151.170568561873,151.341248175198,151.511927788524,149.57264957265,148.816865221465,148.782934271399,148.995366470093,141.991786447639,138.481590094493,138.817480719794,139.28383359663,140.476858434445,136.663871049499,132.20749665328,131.221571319116,131.579268292683,129.650507328072,129.504893494531,132.361516034985,141.286569148936,144.571740316421,145.538945712038,141.979835013749,137.192681532304,138.220046082949,135.721769815418,139.344398041475,146.020321761219,147.058823529412,148.319050758075,147.838557066824,151.128577186618,158.988842207745,159.04958677686,159.917355371901,165.067730764754,169.389105026844,168.482070638986,173.217852684145,165.300148809524,165.685714285714,170.413865597594,166.372202591284,165.324517796779,166.349809885932,174.81223468562,170.762993619089,162.972359420678,160.790557123328,161.45625,163.285175879397,165.175995632633,162.777534900101,159.018069461827,159.266409266409,160.739670812109,164.473816490807,168.038603462958,168.32324240105,163.077525979666,166.338097585017,163.457599344531,166.17337529442,168.988119623105,170.150162337662,166.12959240245,166.12959240245,170.068027210884,170.002143917057,168.761360685536,169.445055575749,169.832347564011,170.671764063353,170.621315102543,171.173064583384,168.02444506884,173.265306122449
"Hillsborough","NH","Manchester","33","011",149,101.120463118291,108.113980829143,110.75429424944,111.258064516129,112.565153225966,112.675984478298,109.322580645161,109.751638493581,109.174051343462,108.297426614853,107.995005074089,101.991150442478,94.7515901145365,92.9236499068901,84.4242767814196,88.9711038693177,93.0179474024247,93.75,95.095339071597,93.7711069418387,93.8739606732602,92.4710753866764,93.75,90.2613968680723,88.2128358077707,87.4507710770276,87.1934604904632,88.0281690140845,84.4277673545966,89.5033860045147,89.8744113029827,85.6857142857143,85.2678571428571,85.422290782877,91.436492150783,94.4693847512511,92.6007975188303,91.1090948036589,85.8625626342162,91.2062848454131,97.4145339954163,99.3771015821531,97.6814097368619,97.4943135960085,92.2328881386953,90.2274908573414,89.802221372993,88.8839484215207,89.2559523809524,85.9291084854995,86.617458279846,85.2124376928554,89.8428823901699,94.2589123905091,94.0888554216867,92.7300075206819,89.7193211488251,93.7359339834959,97.6293041240961,94.8672798627364,86.3789881477977,88.8514777403666,92.9545524974877,98.5337552742616,101.066182075819,101.591787302235,99.8100922409116,96.6400973102276,94.3888888888889,92.8471899674872,91.6524701873935,94.150641025641,99.6269134377157,100.903216928986,104.132295852048,106.764791183295,106.109811020841,107.405986185725,107.141910481563,102.036330099275,101.148482362592,103.783085060089,102.537135405261,102.466171977302
"Dakota","MN","Minneapolis-St Paul","27","037",150,225,232.776311931985,223.864921440774,232.325228469412,230.045186798999,219.435736677116,222.727272727273,225.646300330265,225.016077170418,219.074675324675,216.906494328196,213.627595743684,207.28264707933,202.112016114906,194.103547459252,191.959076996829,189.343434343434,186.214605067064,176.05481572939,175.78125,169.308357348703,167.106420404573,169.352409638554,159.572529893014,163.793103448276,172.131147540984,173.097938684531,175.898954010231,165.418118466899,170.967070044596,175.27201417004,175.053315628521,176.746891817903,186.277878630705,214.229477465657,222.837721054645,229.060286815081,207.333232547729,212.65189421015,222.486425762966,234.705882352941,232.21271393643,231.143587617468,236.04797979798,238.403614457831,231.840849789251,212.079615648593,219.865494050698,232.57299270073,244.127906976744,236.96682464455,241.668843674848,241.937767926225,240.223695111848,237.554112554113,238.324506499759,237.034154068854,241.909385113269,238.970588235294,238.970588235294,238.278628577223,238.970588235294,239.190496065929,245.793879744329,246.514417589442,246.515229736706,252.999062792877,248.118657456685,246.467147543178,245.028011204482,243.240443467396,235.939942560076,233.830845771144,227.381036093868,238.475361316113,242.296595499134,245.823737008976,249.332461781678,254.800294893272,251.090548578982,254.184225655567,251.09778919309,237.765771116117,236.767317939609
"Ada","ID","Boise City","16","001",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.391427225624,112.028301886792,111.381494302278,114.684512428298,114.358094636805,113.561455905206,114.399401879464,114.488424197162,112.177231349911,112.1875,111.969184517099,113.258741258741,116.334164588529,127.684412784703,126.879969857498,128.058748317429,125.487300649734,128.029209389635,130.643868554635,130.319389687734,131.316348195329,131.386861313869,126.23624019474,125.483779965409,125.45319782236,128.974500598361,128.984432913269,128.331388564761,126.910828025478,127.986841201127,127.803602556653,129.419642857143,131.638624725677,134.039802955665
"Waukesha","WI","Milwaukee","55","133",152,152.552883943277,145.391498881432,146.085088588481,145.471634415123,143.673434322354,141.5,143.718900926034,142.636457036414,139.739004885477,143.028800305169,146.218380106911,143.980406156465,144.652482269504,141.189048742644,146.811760213822,134.484752410029,127.120755422588,128.958333333333,121.428571428571,115.31069827034,121.105929126257,123.771519266051,122.704121006328,121.016007410648,121.300835878118,120.811855670103,125.298881604319,129.382352941176,125.567302862883,116.363636363636,121.869945382896,121.523203980145,121.523203980145,123.2601299103,134.587486157254,133.30303030303,129.444444444444,140.449438202247,140.530626274119,134.52380952381,141.964584029402,142.892114069548,147.903119589414,140.425922526161,145.00196001568,152.639149637353,155.639429312581,153.146853146853,153.146853146853,154.393141229717,146.789574062301,143.81979206777,146.93062619199,146.93062619199,136.309523809524,144.620131122252,147.962962962963,144.53125,143.409563409563,141.490009191316,143.553694286569,144.172099820144,147.200008797396,154.962742175857,147.962962962963,148.029192139427,155.393053016453,140.321180555556,142.988528948987,146.809420152691,145.973692653192,147.563025210084,151.953328509407,150.105073551486,135.824698368413,147.423960273122,155.317164179104,149.653500460675,151.798107596414,157.544578740231,154.910563617955,160.118927379689,155.027895916861,153.125717613453
"Richland","SC","Columbia","45","079",153,112.074105574082,104.762913732974,99.6153846153846,98.9641448097127,97.6021937593678,96.4839710444674,94.5306585919758,94.4776661880401,92.2769230769231,91.9637804187889,92.2596502686815,89.8885247277828,85.5555555555556,83.8776278778735,81.0518731988473,79.5246241012027,79.2778562081416,78.300033010367,79.7559491590638,78.5904736315394,78.4304759079823,76.502724929103,69.1956202673938,68.8384214445272,72.1439024390244,73.4295415959253,77.8120157134105,73.0607336139507,73.4295415959253,74.0184259404129,73.5294117647059,73.8373486706039,74.6313979648442,74.7199879227053,77.3607307819202,76.4324422156227,77.2893772893773,79.3129477261086,79.7628373963049,82.2166963471311,83.150281931846,86.3799038637985,85.6871108450264,81.6374822527213,81.6650905633385,80.7946554149086,81.6374822527213,80.6132208157525,79.7466621020199,82.6993053258353,82.5319573979382,81.652074459694,81.7358490566038,82.5274016763378,83.513807569149,83.3116326923662,82.5352551819205,82.7776898734177,81.8926553672316,83.4263951522904,83.6148936170213,83.3116326923662,82.9765957446808,84.1110028765714,85.5369782485834,84.7252481239409,83.3658215221534,83.6928228162777,83.5148874364561,83.0195644149132,82.4513172966781,81.3161764705882,82.0548267395448,82.2941784361006,82.8406326034063,85.3003038093012,86.7493112947658,88.2098991750687,88.7144549763033,89.6314567395264,88.2382133995037,86.7566698810672,83.5132967308306,81.9672131147541
"Pulaski","AR","Little Rock","05","119",154,109.076956807718,111.088888888889,109.475485357505,107.969513523094,107.760588384479,107.816464405005,108.641975308642,108.641975308642,107.145692735212,107.314127280732,107.145692735212,106.441309555496,109.840259510963,106.183611532625,106.460773872914,108.991766031065,109.173166926677,109.977238239757,108.613554061045,106.4565539449,104.474199869366,106.128386903328,105.769762453129,105.965031772854,112.846730542726,114.813697081879,110.699039487727,109.806966940315,106.939662084563,107.182419153118,107.228215226276,110.883882149047,107.228215226276,110.777170613236,108.827454328302,112.525910571513,113.439080871621,112.948517139708,105.861581920904,110.193182707372,113.251970430485,106.978476017286,109.287719347447,108.331245823743,104.25828886154,103.139717425432,105.538414489569,105.699968681491,109.285714285714,102.941176470588,101.589081275428,110.629706301269,104.625253207292,102.627649953247,102.851199529551,104.901699041522,96.4537157757497,95.2659083922533,94.9814390446115,95.1536153531515,92.5803594402549,91.6962797518274,94.6969696969697,96.6437038761933,113.581456088802,104.450480568324,103.62981601541,100.794754422273,101.220871303802,100.271739130435,100.80337851434,96.2957176013575,95.0367271706314,95.8640589932671,95.8673714560308,94.4833264717991,93.006993006993,100.025713551041,102.911764705882,101.468739128462,97.7092241905926,97.4543584469015,96.1820403176542,91.2475338587021
"Sarasota","FL","North Port-Sarasota-Bradenton","12","115",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.591639871383,293.830015155106,276.30634600324,236.194995685936,241.658488714426,236.194995685936,243.451376719042,217.124631992149,215.823604733751,220.756712797539,215.307924332952,222.400485916593,231.890968913093,233.819678264123,255.263994325968,260.000165619949,251.626610011951,241.701417982597,264.477815128125,263.280532422103,274.231963939721,246.966929697401,275.040110016044,282.509937535491,272.132849620817,269.225589225589,268.703931203931,284.446767739375,316.146540027137
"Clackamas","OR","Portland","41","005",156,161.35225375626,156.956995559932,150.170331371942,153.959524857017,151.082251082251,151.354742617119,151.472642385614,147.360316761989,143.660209861044,139.319769537315,140.360169491525,129.711320142718,127.080770807708,124.579340282643,125.24609761257,114.187280444211,118.457686529795,120.632183908046,121.27885894846,123.080868524534,119.81952015677,118.341677181762,117.682448339001,116.810563737938,116.810563737938,114.73490934129,117.780821917808,121.295259425159,124.525616698292,124.232952049229,130.637636080871,136.076512455516,136.792452830189,140.032927335315,142.086898095362,142.322265445767,129.983978027008,133.97891817266,136.410283262661,143.968610149862,144.20993544088,150.701335291464,145.667207454049,148.634578764605,152.98833819242,152.998345740281,140.075973409307,152.164490924282,147.202591283863,151.327308054696,156.163971957643,155.837928554304,155.255935320098,161.154835561398,163.146227828414,166.149098890715,164.096223021583,161.226203807391,158.116279069767,160.841142444236,162.833876221498,164.962846608021,162.833876221498,163.976768021865,170.713022981732,171.176711767118,171.910828025478,171.739727738229,174.504178620432,179.499656216236,183.482352941176,183.482352941176,182.826622843057,188.394004282655,182.229232386961,183.557462090982,178.861287313466,180.631284916201,192.133815551537,197.247706422018,206.46017699115,207.605177993528,202.967352369954,197.408536585366
"Pinal","AZ","Phoenix","04","021",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4524624293047,66.8253822620538,68.6178061977373,68.41046277666,67.4579326923077,69.9085056063874,69.9454719887224,69.7119711971197,68.8421748245374,68.83608815427,68.5716151292672,66.3951049110156,65.5225579235051,68.5601697135316,69.6276183087665,70.3175112251443,70.6055015016488,69.9536451748841,69.5071090047393,69.6276183087665,71.1594271428039,71.2395011453296,72.4895541004054,71.4714108141703,70.8141702921069,72.5952982125263,73.2420429311621,73.4524171480693,75.0698324022346,77.0547945205479,77.2200772200772,75.3882730821489,74.7654336364014,76.7996507252363,77.2821885221528,76.955513388151,77.120822622108,77.4013055641902,77.7510188958874,77.3359184825782,77.0833333333333
"Stark","OH","Canton","39","151",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4030696684706,69.6301721559863,78.765367965368,79.102546441244,78.2717595491547,83.1365375020788,83.248203335808,82.1535580524345,82.9144225971933,83.5550968637116,77.8061224489796,83.1365375020788,79.7938558636314,80.3320512820513,75.4346680716544,79.5015040825097,81.2789150212931,81.6106484175476,77.6674470554626,76.9895536562203,74.1211351122406,72.6885644768856,68.5155666989371,68.1913554343265,67.3713235294118,63.7684294871795,60.974358974359,66.7594138378779,65.7482780212899,69.1860465116279,68.1913554343265,64.2865867795097,74.5089285714286,71.2332751599767,71.2332751599767,71.2332751599767,64.2076132309188,74.4047619047619,77.3511904761905,81.8381222484883,87.5756427622602,87.9228953579858,77.3098409969918,77.518685337388,76.1456224833511,76.1456224833511,76.2072488212248,75.4987606467657
"Orange","NY","New York","36","071",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.920021470746,123.192287091591,126.540942117724,119.398157318455,116.508416055244,122.441262893886,126.71959152201,127.360052997681,126.346864727134,126.81481553187,126.240113379271,124.544168220497,122.699895003209,123.070607553366,120.780350865935,119.860847564832,117.307457628099,119.544496542578,121.108949416342,120.063598986675,121.313383100564,117.859405680047,116.568914956012,116.702824824945,116.248919619706,116.702824824945,120.074759700961,118.423534725543,114.407920138123,115.430633692765,114.110632659821,109.780380673499,109.234577708831,108.909090909091,106.251543972332,107.752902155887,105.607204113529,103.617534521692,103.562176165803,104.4961607499,106.978527607362,108.947026657553,113.855976425809,112.705251210138,112.705251210138,110.24688057041,110.368675442205,110.41625,110.41625
"Butler","OH","Cincinnati","39","017",160,92.283474196514,94.5601450998883,100.749386433254,101.320638820639,96.1754734994942,96.1525249055307,93.2977065241594,93.7978560490046,90.9551130610867,98.7581145921535,91.869918699187,92.8338873740958,95.322434150772,96.2529274004684,102.714571944554,99.7653666683778,99.0740740740741,96.9206270216472,94.2424242424242,94.2424242424242,93.9219543402918,94.1442384370016,92.7206688596491,91.7434210526316,93.6979166666667,93.6979166666667,98,97.2755789726002,91.5746448975905,93.1034482758621,88.1116159166901,89.0603847571157,81.9317382125264,83.6751778987024,93.984962406015,93.984962406015,93.984962406015,93.5824420677362,95.0884955752212,94.8998097306977,101.148433608236,99.5258791972978,97.8067575577949,101.704765594731,104.288687816503,104.288687816503,100.148333557318,100.653809971778,99.6428571428571,104.97101961894,100.174785461888,102.56048762051,98.8700564971751,100.034506556246,99.5696142991533,100.629947285229,99.5694719907005,99.7500815394651,99.8573059360731,93.9039665970772,97.2577520881851,97.2577520881851,100.218262795582,101.566469093988,112.360949941207,102.260835055323,109.828916687821,108.228793185919,99.2100925159397,96.3904730791204,96.5246429889561,94.4122782456046,93.3382392227092,94.4122782456046,94.8275862068966,97.3296349680681,95.6921944035346,95.6712672521957,95.7913154442797,95.7621299034239,99.3322684130033,96.6679581557536,95.6566425831129,95.6566425831129
"Saint Charles","MO","St. Louis","29","183",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.563499579125,118.271914770487,115.893937595027,117.1875,117.378309137489,114.814814814815,114.0625,126.776559925616,109.851988899167,124.543189368771,122.728830990744,124.551782257656,128.883548175661,130.657206870799,125.606292331221,147.547826246604,151.538461538462,133.666103994969,111.809438604339,114.844017826534,121.202916160389,130,147.636517188896,146.901709401709,145.958819913952,145.942790426153,145.942790426153,145.942790426153,133.507853403141,132.300455505116,130.202236318074,129.076463257016,130.43084475416,125.170998632011,129.338426139347,126.861252115059,118.873445501097,117.325412487316,124.212736179146,117.208574367735
"Allen","IN","Fort Wayne","18","003",162,,,,,,,,,,,,,,,,,74.8377433849226,78.5517051103146,85.1080050825921,82.7117953036569,82.8472422754837,88.8236860680473,98.4251968503937,93.1902985074627,82.8472422754837,77.7777777777778,83.1635507530465,89.9088997897687,86.4498461797294,88.3553813360156,88.6967153230255,84.4529750479847,80.5756550049523,77.4107468779059,83.9241293532338,86.280487804878,82.5216673545192,79.0693397093986,92.9177544698823,105.075978014872,104.086757990868,104.20773313116,99.2620930711821,100.835734870317,106.3468719823,102.508551881414,100.696091984323,100.835734870317,99.3335585516823,90.0576368876081,100.019714003009,106.098031648012,109.454314720812,106.944900080578,107.505376344086,104.406825553047,105.354838709677,99.9714285714286,99.6753999536286,99.6753999536286,96.9716964058261,88.6524822695036,95.5982951289498,98.5513154977167,102.133616158498,93.3015346329324,101.993971713425,103.790766778186,112.761346251912,112.761346251912,117.072111207646,115.976799367255,101.589369463262,108.89657980456,113.593610899518,113.5477582846,112.363797731191,113.394584139265,115.681233933162,110.353130016051,106.448912010347,106.921259124653,106.849093264249,109.687015364155
"Lane","OR","Eugene","41","039",163,127.777777777778,128.797647802336,133.715377268386,138.058489033306,133.75520929535,131.578947368421,128.599612086535,127.179923436835,125.323861262014,124.26421957672,125.010417585325,124.111833128667,119.884024295789,117.606711509281,115.277555077067,114.198928224809,114.198928224809,112.453058752271,115.162037037037,117.115231369784,108.695652173913,112.995426829268,119.972826086957,122.722400857449,122.771929824561,126.635873749038,120.007226356096,119.076065312624,126.635873749038,123.143564356436,122.003671374387,123.400673400673,122.358221134231,127.24032586558,130.951603292302,133.486673496184,132.645403377111,139.404042508856,129.263331815216,130.458000679463,143.114892647212,140.749999199587,140.749999199587,136.694991675916,139.043381535039,140,139.211956254245,140.143835184996,143.426070860664,140.758377791875,139.749552772809,137.185754424403,131.643238731219,128.641628212074,128.581661891117,134.637377315151,136.826436579763,128.581661891117,127.840909090909,124.745417515275,124.625673184515,126.518218623482,138.083669136444,137.084113683449,140.431933910195,143.498999793061,142.765273311897,141.63372859025,138.498520710059,129.889166918242,135.245113592582,135.038722168441,136.996336996337,133.8199513382,139.844359555898,139.763818769904,141.83282208589,153.489399293286,144.381954286038,142.681929681112,142.808436937244,140.83885209713,135.350318471338,142.097631706138
"Forsyth","NC","Winston-Salem","37","067",164,113.491171749599,113.491171749599,109.020499589557,108.763206960845,111.093474426808,111.188325225851,113.991534094446,110.829036935371,110.775449101796,108.17478038774,107.195578145706,101.598157985202,98.1357748608401,102.860222660465,100.761830793128,101.432408236347,99.3533698522273,100.089220099461,97.8802992518703,95.5900312534565,95.6006120887529,95.1990763272281,87.8342947037231,94.2576577655371,88.9082898172324,87.9408699795988,91.9332522128236,94.2571428571429,93.7964383479229,83.1830790568655,86.3567073170732,95.8333333333333,91.0520460226372,92.9900332225914,100.419019857898,100.422570221228,100.422570221228,107.216799763384,105.589902112313,105.355755582035,100,103.69978730311,107.960692084213,106.986333679079,106.860107706633,105.321286602109,107.899382171227,116.605412629469,107.715831569043,107.715831569043,107.715831569043,107.715831569043,108.982208104037,107.715831569043,107.715831569043,107.715831569043,108.62409479921,115.28573787293,108.333333333333,107.715831569043,107.715831569043,107.715831569043,111.734047220552,107.935222672065,114.413816007971,114.85464844431,113.821384972445,114.413816007971,113.406212754854,113.141250878426,111.365511551155,113.19587628866,111.982082866741,112.446781868269,112.214432367505,111.201440483302,112.464014996541,112.677644935709,112.464014996541,112.059919621365,110.831889459943,113.307706388431,113.978040540541,113.978040540541
"Charleston","SC","Charleston","45","019",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.790697674419,274.444919385595,280.40550558466,265.271006595928,269.438444924406,277.565885167639,288.554237875773,298.507462686567,271.236776027813,275.958671864029,283.081203268997,268.055274754486,257.738561927957,242.544477153462,243.624525230602,239.980335511172,235.537968720558,235.537968720558,241.512117419502,246.337315165578,239.607666966158,247.105263157895,240.130080943937,229.141405059271,227.241628252547,234.705882352941,235.29514280572,231.520644511581,228.158602150538,230.786983614124,228.907782864617,239.214513556619,237.226955002184,272.533495736906,271.186440677966,252.117668730152,253.537735849057,240.53966189857,245.569565843923,241.052450549657,233.638950363579,251.741641361618,253.347788685804,260.579880377159
"Lehigh","PA","Allentown","42","077",166,65.5581924828278,65.4858666067371,65.1969981238274,64.2206748794858,65.1969981238274,64.4251746230266,63.8333333333333,62.5614662494412,61.5479118998598,62.5614662494412,62.2869387984795,57.96926910299,57.2041984732824,57.0550555350156,57.6345213137666,60.1640125430398,57.6608360052916,57.775740884951,59.2991913746631,58.1670642569853,56.0156907730673,59.0042902139676,55.3356720984695,52.9358353510896,55.235946058798,55.0378613954293,54.2117599466971,56.2257982755465,55.984,56.64474393531,55.9006211180124,55.3274109422639,55.984,56.3547913216067,55.984,51.8746789933231,51.2226512226512,52.2561120255835,52.2561120255835,54.7521982181048,56.5956029313791,61.3022458242427,64.4411982992855,60.8108108108108,63.0614321054578,61.8399339933993,59.5238095238095,59.6391860709041,59.7772277227723,62.4299936485673,60.2503709673293,61.5213243546577,65.597667638484,66.5289256198347,63.3266788387071,61.679012345679,62.874251497006,62.874251497006,59.5039682539683,61.0292669718899,59.1715976331361,58.7338205620355,57.5335892514395,59.0860215053763,60.8108108108108,63.1129946325646,65.503003003003,68.2692371757714,70.5428571428571,64.0524759616625,61.1121227383026,58.2021968419367,56.9904540763674,56.9956140350877,59.0494479116659,58.6753957408617,61.233660130719,61.233660130719,65.2459016393443,64.7349147467429,61.9570578848107,61.6004366227365,61.1052072263549,60.4991988135746
"Placer","CA","Sacramento","06","061",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.702792830346,192.237163814181,189.061013505917,178.319460959176,181.166937253938,181.166937253938,176.282051282051,180.172793426742,178.377036030731,178.525637429333,178.246753246753,178.875614586,174.05523255814,172.072371017219,171.398944193062,171.162615461473,162.647626930204,170.842095907353,172.22796226862,176.795905707196,177.809388335704,179.243405072826,180.806675938804,181.055013927577,181.022326430036,181.917596376892,184.979137691238,184.715558601782,184.009642426677,184.508305456983,182.392026578073,189.78221415608,190.764925373134,190.495996892102,190.431929181929,192.21849252365,190.705128205128,191.511453248216,193.235504652828,198.289958773156,196.504985563823
"Washtenaw","MI","Ann Arbor","26","161",168,129.334067143643,128.020713463751,130.257801899593,135.663829016483,135.742362269435,134.672949091211,130.619671607216,130.257801899593,131.165099687674,137.1875,140.366819149657,131.627304569378,127.35542560104,139.72152400271,138.956464227016,132.804623784005,133.458206509014,134.110049500822,132.253086419753,127.227096480755,126.142352373414,123.922056384743,119.308760215431,117.617348353923,117.881755531375,122.857142857143,133.68206916594,130.157085561497,134.843901532391,137.741913896011,134.491634491634,131.627734519837,127.966666666667,131.31037212985,133.695652173913,139.148990180599,154.754355570756,162.487993852853,162.843158364221,158.594680428742,163.786432808873,163.786432808873,155.352209944751,159.396612953529,159.017713365539,164.761904761905,157.828947368421,152.853260869565,173.32269354958,174.25141170001,174.231593995711,166.12641815235,167.255075022065,171.201743462017,158.597576094847,156.960873521383,141.384443617417,137.58604505632,138.411458333333,143.464565453119,157.142857142857,160.260701074511,174.75,171.25,168.170234454638,166.641025641026,155.464362850972,138.166449934981,134.84126984127,131.744130330618,131.744130330618,131.744130330618,133.289986996099,137.931034482759,161.524500907441,168.938265948918,180.945298489642,176.735223252063,165.617754223253,165.539437690288,165.539437690288,165.461121157324,166.241198876534,164.940421631531
"Nueces","TX","Corpus Christi","48","355",169,103.101665709362,103.101665709362,103.290306517613,104.515905947441,105.608777282328,104.951687113873,106.179749287442,106.341712436665,105.863624303529,104.951687113873,104.471820977062,104.128727687997,100.389863547758,105.0565917909,105.738995561884,105.225968754248,109.489472508779,106.688011383849,105.597277634358,105.301966292135,104.579766528857,106.200592885375,102.429742388759,98.4975369458128,101.296258735456,103.012982739442,118.454430543411,108.896151053014,107.940445002274,105.886699507389,115.786500988421,116.559124923411,118.783285538714,112.638677589233,110.987482614743,110.987482614743,107.517410897173,111.665221162186,110.164708723954,110.632172985757,117.594957259812,116.569499846579,113.633268308267,116.985506510819,112.800887761573,116.985506510819,116.985506510819,115.591340181169,116.985506510819,117.401513175059,114.811638591118,123.888314374354,118.563552833078,118.320610687023,122.034677935753,115.134233220291,113.304114159148,113.571041701755,113.6725412166,116.339231667813,118.310761873881,123.110893248514,124.942391675905,114.659878358029,126.41610884989,120.642135143671,122.11855104281,129.52307548752,122.409823484267,128.743169398907,133.004926108374,128.934064518633,125.909297567629,128.743169398907,131.51802157327,135.135135135135,133.884893118111,129.992909477665,129.906805987009,128.106982703395,127.439540490359,129.992909477665,130.420036524915,130.420036524915
"Hamilton","TN","Chattanooga","47","065",170,110.469314079422,108.658256880734,107.933081489477,108.047690014903,107.320379575237,105.13780197346,104.191616766467,100.681302043906,105.307029730481,107.906228453229,103.184005696016,103.12783318223,99.8505669327045,95.5109837631328,95.0655358519661,94.1601681273421,91.8248622167789,93.0814115031953,91.8589108910891,94.0919405409285,93.7717064135216,91.9291617858232,92.8808134173404,99.7574039399639,94.2462141290821,98.9466695021752,101.123595505618,101.56023222061,100.7976955462,103.064355599631,102.870422973807,99.9142764096404,102.06228956229,99.8503170750905,100,99.9714285714286,103.930627963069,102.352625578432,104.786084818349,108.590977464422,112.054250887154,114.304955249389,113.702761306222,111.844908393694,111.369510606797,108.521138311395,108.813464459902,109.950522264981,108.254397834912,108.090303608516,108.13291720213,107.895898879505,112.104221635884,108.741681790684,112.5,113.553350500899,112.475,107.889908256881,106.168722907636,109.431140069013,109.809735506116,109.41960038059,106.365455151717,106.365455151717,105.853246706353,106.6,109.025276380771,104.9008168028,106.043686437146,105.868622874291,107.270980140935,115.161001788909,117.201236263736,126.133333333333,118.471011300021,117.455728225515,113.399174892529,117.924165457184,114.554317548747,120.910347210226,121.435652753294,125.623319196998,125,128.19587628866
