"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Rockwall","TX","Dallas-Fort Worth","48","397",653,85.5904523727175,85.6828193832599,85.6627405940912,85.7301495972382,84.9395622345639,84.4841592201462,84.9587791063562,84.4480802317882,84.655153048417,84.4400726392252,83.894232934923,84.4218263039701,84.0365957349893,84.4145873320537,83.6544666761452,84.4094488188976,84.4120180754757,84.4071617399055,83.7365091179754,84.321496819278,85.2009744214373,86.8282047706617,86.511489107729,84.8697247706422,84.8782692896788,85.9980608824447,87.5325087218522,88.8973319824384,88.7949275012641,87.4921826141338,86.8478260869565,88.0783906316495,87.2993389990557,87.2993389990557,92.3448275862069,91.1486486486486,90.591684434968,90.281810657311,92.4723865993355,93.1160625207848,93.0671942892613,93.258469737343,94.5106094200531,93.8941076003416,94.8018329531846,95.6071428571429,96.6650115639414,97.5961455540882,98.7813295481999,98.4316185696361,98.5798816568047,99.1958686573252,99.507647329308,99.8628009279107,100.160439461826,101.081175394686,101.081175394686,102.747060632562,105.213342819595,106.598830372574,109.012591119947,109.123141282167,111.476029104104,110.371408549404,110.328638497653,110.383536014967,111.106995884774,111.109053497942,112.312496828124,112.204646564508,111.762352941176,111.829350327836,113.43692978553,114.906054279749,115.728328865058,116.63014225298,118.438106093726,117.87087161872,117.281910837001,118.048424658716,117.250411760129,119.149868154221,118.237503237503,118.30131445905
"Frederick","VA","Winchester","51","069",654,127.128334269849,122.773797338792,121.286764705882,121.717171717172,122.30329068095,119.121071380169,116.439058438433,118.851712358428,117.708590542795,118.491329479769,117.215683621934,114.936365671746,114.181034482759,104.884732483455,110.533034485724,111.308993766696,111.862717565488,111.014401083676,111.158607568632,110.920660467334,108.897954255356,107.54324806468,102.909579230081,103.421407243679,103.647838141171,103.367799113737,110.011014961329,113.206807029556,114.314092953523,114.741443047038,114.00937866354,114.57100591716,113.899355261216,115.176864230998,119.751742160279,119.710809181928,119.577352472089,122.29020979021,122.781093510919,124.91214369387,125.580847723705,128.219599794767,128.28574595038,126.278753920516,127.734375,128.38785046729,127.601472088296,127.468123861566,127.370874739296,127.450170383734,129.62962962963,133.19693699158,134.736262352605,133.928571428571,133.728744686172,133.890593324645,132.722222222222,131.578947368421,131.026867868973,129.968491532099,130.131362889984,130.696672082958,132.954147739885,133.266666666667,134.398478266923,134.328358208955,132.919621749409,134.630769230769,134.339344865661,132.943635334569,131.53874512237,132.70013568521,133.56536520252,135.843471208435,135.912814930461,136.599338113434,136.687148311897,138.770999667332,140.784417727487,138.729936891274,136.363636363636,136.062163133309,136.397889977393,135.66411238825
"Lincoln","NC","Charlotte","37","109",655,111.749680715198,112.700296735905,112.026224020086,110.629619694802,110.141093474427,109.47619047619,109.472054549519,109.076674563042,107.032995945151,105.362590975255,105.265467310224,103.627079481037,101.428197833945,102.932929384085,101.190476190476,99.2569978153928,99.7819767441861,100.563679885369,101.138519924099,101.235878396741,100.840807174888,99.2899412266744,96.0926243926115,94.0710515126958,96.3151927437642,97.6132356929753,95.899289230599,96.3128876636802,91.7806693132914,91.6834078483925,92.3682409308693,89.3088302156687,87.1444491536094,90.1843085764205,98.9089221822572,98.4848484848485,98.1488213262833,99.0785085073633,99.8569384835479,101.474548440066,102.769964151135,102.512820512821,102.769964151135,103.617115130128,102.100238663484,101.35952887756,101.183355396425,103.046594982079,104.736024844721,104.945799457995,105.831856413214,107.654507654508,108.713190802743,109.288777847179,110.268270944742,108.571621516186,108.714087620135,107.632093933464,105.756480541455,105.750374346765,105.75296108291,106.624942049142,107.918914059691,110.294117647059,113.122171945701,112.926136363636,112.456597222222,112.914681085044,113.998059194566,112.010749164602,110.835434809194,110.46535011903,111.875,116.155931010208,117.162914590747,120.819341840161,122.621967838648,121.172831632653,121.683221208599,122.493254293901,119.939804364184,117.810194568048,117.780358327804,118.009430648718
"Franklin","WA","Kennewick","53","021",656,101.888489208633,103.333333333333,103.731321295253,106.730754927482,106.04501607717,106.863632370543,106.740663504931,107.07305064872,104.166666666667,105.358851894076,105.029079712624,102.88013553579,102.88013553579,104.202860782951,104.602564102564,103.16742081448,103.16742081448,101.320302653906,102.24581879667,102.59646663268,105.517061464199,105.690567853705,104.888308869134,104.255072463768,103.820375335121,103.550295857988,103.361344537815,104.086426237162,104.665038695173,106.030483764082,106.766381766382,106.766381766382,108.538350217077,106.054896592637,106.194690265487,106.227436823105,104.105392156863,103.878473825684,104.812573280916,106.236017897092,105.504587155963,106.287563569117,106.643562430079,106.213235294118,106.829720686645,106.959064327485,107.091836734694,107.48,107.403560830861,107.367533783784,109.277667329357,109.928656361474,111.194729944126,112.653762662808,113.479001135074,113.081546262288,112.448798870886,111.374337528294,113.572022160665,112.552107457156,113.573232323232,112.514857548915,111.40350877193,113.035714285714,114.386481164939,115.840517241379,116.113855785186,116.420280312979,116.420280312979,117.773539940374,118.037974683544,118.832036905712,119.12555037555,119.724770642202,122.01629813191,120.681713496085,121.467146714671,122.586465141612,121.967455621302,122.745490981964,123.036342321219,126.005507814049,124.103695532267,123.610353130016
"Ross","OH","Chillicothe","39","141",657,86.1936720997124,82.573026015518,81.3802083333333,81.7811129385965,82.2654593213804,81.3527547690763,82.4029126213592,81.3253012048193,83.0031948881789,81.3131313131313,82.072268009768,78.953488372093,77.5621118012422,77.5102040816327,79.2195110564728,79.608938547486,79.2131532589548,74.8129675810474,73.4714282183927,80.088141025641,79.7928893966262,79.6435272045028,79.5635434418494,69.3948412698413,73.6607142857143,75.5136826517364,70.824637131202,77.2675925765728,74.8539233706761,81.0355583281347,76.480176582201,78.5745641540198,76.0869565217391,76.1149068322981,80.2937788018433,81.0876623376623,81.8336925287356,82.1167883211679,84.8074132286185,85.1474994679011,85.2815699658703,83.765243902439,84.6438891267123,85.2777777777778,85.6965174129353,85.0765306122449,83.2291666666667,82.4189907038513,82.9621212121212,83.5492886178862,84.0706168831169,86.6556018397987,87.9399585921325,87.6066552901024,88.8535031847134,86.3218694885362,86.8603916614024,85.4475284893243,83.7748015873016,82.4719058954728,82.600320862516,83.4995038888711,85.4679213002566,88.0406283210548,89.1564872409398,92.010029818379,88.9281930126002,89.8648648648649,89.2219387755102,88.5933806146572,88.4877384196185,87.7502944640754,86.592365967366,86.7424242424242,89.2154431216931,89.2195767195767,89.6962029198871,88.3413461538462,89.6063098548038,91.4856150793651,93.5040194746377,90.5193236714976,85.8527861445783,86.8055555555556
"Somerset","PA","Somerset","42","111",658,84.9407173137743,80.0067542888491,81.2026002166847,77.0871143375681,78.09375,77.2212896589752,78.9653106710389,75.9348313256419,74.9666666666667,74.3815556648301,72.2623966942149,73.8020833333333,74.9666666666667,76.8589743589744,77.3266414341055,78.8694533709871,79.4779022720199,77.0376862401402,77.0617002629273,73.8805970149254,76.6420535961683,73.7854251012146,76.8589743589744,74.6527777777778,71.359126984127,71.3095238095238,80.6962025316456,72.8982951205173,71.9795673076923,72.3103741496599,70.2527924750147,71.3389285714286,72.0391349124614,75.8482142857143,76.0433386837881,73.5420743639922,72.4402730375427,72.7177829815444,69.7576402805611,71.6965742251223,71.8390804597701,70.2487117091326,69.7769885821209,73.4019103600294,72.8672985781991,73.911257189811,75.0883538571981,73.3333333333333,76.3319672131148,75.703125,77.9149875975508,81.1462203084544,81.306990881459,80.0037955465587,78.3426183844011,78.1118460613349,79.6509945180435,80.5582761998041,74.4671573344211,73.2253059780076,72.6950096899225,75.5912961210974,75.5912961210974,77.6785714285714,85.359870692463,84.0654205607477,81.1780636425186,80.3886741823763,80.5582761998041,78.7292817679558,77.7222222222222,75.8928571428571,75.9121148459384,73.8909426987061,72.8818142767885,76.0508849557522,79.737715393067,79.2501768729404,78.8049605411499,76.219512195122,79.5200892857143,75,68.6126373626374,67.7083333333333
"Sullivan","NY",,"36","105",659,124.650681044268,124.642222397651,124.336188715599,124.375,123.707370737074,123.456790123457,122.25,122.010782747604,122.338186462112,121.220695230396,118.920684355282,118,113.492063492063,114.742257109357,113.571428571429,114.948190789474,112.727782999165,114.17089678511,113.591262135922,111.714975845411,111.714975845411,110.668789808917,110.72695035461,108.695652173913,107.113095238095,105.555555555556,105.263157894737,105.786873676782,105,103.79746835443,104.270109235353,104.472826086957,104.08950617284,104.612403100775,104.166666666667,104.166666666667,104.107142857143,104.325196651186,107.606837606838,107.607766629506,109.39226519337,109.412623130244,110.104166666667,109.782282414072,108.506944444444,108.433734939759,108.333333333333,106.847360912981,103.205324325777,104.395604395604,105.752212389381,106.837606837607,108.888888888889,108.870967741935,109.047619047619,108.577849009235,106.837606837607,107.040229885057,105.769230769231,104.924171231791,103.574904202907,103.137651821862,104.335016835017,105.870106456044,107.247899159664,108.277591973244,109.663079726338,107.5,107.099143206854,106.127450980392,104.955813113116,102.173913043478,100.078938607997,100.295114605423,101.806239737274,101.806239737274,105.386416861827,106.770136473107,105.664652567976,103.88592537654,104.352678571429,104.459776435995,102.308702416223,99.8112950416625
"Jefferson","AR","Pine Bluff","05","069",660,65.1449275362319,64.5681053523731,61.4674868189807,61.4408917569154,62.7624415551143,65.11175898931,62.9425555530387,63.0051372960457,62.4479600333056,61.4986443184619,61.5337043908472,61.4379175781943,60.8592862457905,60.8865075499269,59.7906835268789,59.0824960928779,58.599695585997,58.3644859813084,55.6900726392252,55.0221565731167,55.6072591903211,55.4837253211838,57.634789879981,58.1665891112145,59.0800951625694,60.1679104477612,54.9872122762148,52.7512839325018,57.4826989619377,57.957670407569,58.6566677535051,57.1207088782308,58.0668604651163,57.2274578393424,58.7881858827883,57.4795574795575,56.9739146066219,55.2771325508629,54.1694915254237,53.9500337609723,54.6116504854369,54.6127932276525,55.8823529411765,55.7324840764331,55.4755043227666,54.6380830008341,53.9459459459459,51.0957358062469,51.3774984855267,55.400940505243,52.9100529100529,56.1042274052478,54.5840922890103,55.623614677596,57.276074996329,56.2135922330097,53.1173432658,52.336123497639,53.0660377358491,52.7264743453268,53.1213576823094,55.2680911250622,53.1417112299465,55.8659217877095,54.0667720255917,56.3063063063063,57.0409982174688,56.9852941176471,56.6861054766734,55.1626591230552,57.0409982174688,55.7788944723618,56.7545638945233,57.8271631510977,57.3135755258126,57.7240416349327,58.8383838383838,56.328320802005,57.5542005420054,56.4541706311449,54.470909800859,54.8591319239201,54.8241813372252,51.6835172157511
"Christian","MO","Springfield","29","043",661,83.3273169036163,81.25,81.7818181818182,81.4179889398701,80.9404761904762,80.2086119283231,80.053428317008,79.9327804583836,79.889861960581,79.3723641690366,79.1860147500683,78.2743584126744,77.4557822230443,77.3795260508996,75.9307479981741,76.0072463768116,76.5384615384615,76.5384615384615,77.3163046393135,76.3581083152578,76,75.9963768115942,75.1904761904762,74.441132637854,75.1112023353403,75.929054054054,75.9370922893449,76.3586238673015,75.9579982126899,75.9963768115942,75.2712215320911,74.412955465587,75.8313543010932,75.6282615468494,75.7931034482759,75.7718734284559,75.9479524413917,77.5761973875181,77.7848101265823,78.4872298624754,78.8045471213788,79.0085205267235,81.6164154103853,81.6461771071398,81.363831160784,82.2880806518765,79.2004022704416,81.1872415829888,83.2571225071225,86.4607610130837,86.8220338983051,85.9375,83.3333333333333,86.0393603936039,86.5704796411318,85.8938547486033,85.8938547486033,84.5242990561153,80.8769908522384,83.2092078537576,84.0426425099426,81.93502984763,83.0550918196995,83.5380835380835,83.6600242724065,83.92,83.92,83.92,83.92,83.92,84.3898375184638,83.92,83.92,85.62329580348,89.5862068965517,92.9767257062797,93.9603825136612,92.7565307273069,94.5188191687302,96.0442213925623,97.1821197991392,104.839968774395,104.983291562239,105.973813420622
"Kosciusko","IN","Warsaw","18","085",662,95.7943925233645,97.1316818774446,97.165991902834,98.4387828407225,100.725806451613,102.627388535032,104.758064516129,103.701117318436,102.52697228016,101.046245421245,100.688772592084,96.6019417475728,94.5694290465632,95.5882352941177,99.4184796900918,100.187969924812,101.367946935465,102.700356877392,104.146854575163,100.250922398126,98.7043718166384,101.855253068421,99.414704271632,96.7025089605735,97.4745864254793,96.6037252221463,98.0460087082729,101.565074135091,103.375068045727,102.964743589744,103.224121684091,104.036458333333,103.776604825859,100.794797687861,102.602412845655,101.820250284414,100.72,101.183206894482,100.647482014388,102.065472474586,104.665178571429,106.275017253278,106.540084388186,105.491631377294,108.390966831334,108.008832419706,99.4047619047619,100.06067961165,99.781033046376,99.4047619047619,103.802083333333,110.38062283737,115.892857142857,115.448596657206,115.448596657206,114.445219818562,117.477034120735,117.45406824147,115.949383350462,117.760791918795,119.105845619811,120.848708487085,119.505494505495,123.094856002776,125.166163141994,125.332326283988,124.655236967717,120.929478869588,120.933299396515,119.646386417669,115.989925466363,113.315400134499,110.160965794769,111.041666666667,117.766955266955,117.904233171409,124.134098428453,123.201903818522,122.713321055862,118.269230769231,121.142230576441,118.310970797159,117.1875,111.363636363636
"Payne","OK","Stillwater","40","119",663,89.4605739893211,89.2762810353936,91.1991359364838,88.8594164456233,88.4321477144372,88.2612923320014,89.0236119974473,87.6048360231061,87.770803339569,88.1552726117188,85.6847900894701,86.3095238095238,85.6847900894701,87.953091684435,87.6343988461367,87.6749555414452,87.4756045986046,87.6460767946578,87.1478873239437,86.1788617886179,86.5509477587265,87.172909184197,87.4161939143889,86.7840673396644,85.6873350923483,85.4038408996838,89.1206951530612,87.1727748691099,86.010752688172,85.6093437836176,85.0694444444444,82.6370757180157,84.3253968253968,82.8649344060303,87.1875,87.3069173942243,88.7203166226913,89.987714987715,90.5783395129773,90.7590759075908,89.7385306659798,89.7122929380994,88.8888888888889,88.1263114464222,88.6227736727459,86.9324473975637,85.7289527720739,87.1914234643163,89.9345335515548,91.6649298318744,91.6596622381112,90.7150480256137,91.3577898812377,91.4483440434998,91.6473317865429,89.3943727896817,88.9869511072608,85.2534562211982,88.9328063241107,94.4444958314834,93.245865516405,94.2945336905237,94.5393665603469,94.5154715872326,94.6024684553454,94.647363849078,95.3603207196636,95.7438504202036,96.0051546391753,95.0080515297907,95.4796025664436,95.5882352941177,95.1525595073982,95.4356846473029,98.0768029757422,98.7012987012987,99.0675990675991,99.2048958382245,98.1234250823803,97.5368418574619,97.4197247706422,99.5517928286853,99.9375,100.778210116732
"Twin Falls","ID","Twin Falls","16","083",664,97.0775948941888,96.4980588133927,96.7412471489084,96.0545193687231,95.8033573141487,95.843989769821,95.4246214614878,94.8035242033455,93.75,92.1296296296296,91.4569031273837,89.3736017897092,87.8918157602347,86.5846682921031,86.7317658020581,85.6262626262626,85.8388011351681,85.5801104972376,84.8511383537653,84.7114972114972,84.0182648401827,83.1500164041995,80.8251074238833,80.762987012987,81.7343790524769,82.1643835616438,83.2352941176471,83.2829186018917,79.7872340425532,81.2330623306233,80.5541225241824,81.7322870898998,80.2639127940333,79.6175298804781,87.2034131211475,86.4688330605977,87.0926144173732,88.0083613694835,90.2763018065887,91.8382352941177,92.6319475844704,92.1296296296296,92.9135687732342,94.0232429441063,92.9382734907432,92.7177177177177,92.1717171717172,89.564303486741,88.9822391652183,89.7704590818363,90.6462585034014,91.2911084043849,92.534504391468,93.8528884285433,94.1639758238119,93.6093073593074,92.8950863213811,93.2522501433003,92.6654128395315,91.5007656967841,92.0673076923077,93.3035249377022,96.0897435897436,96.9976905311778,98.1236203090508,98.451258739307,100.278706800446,99.7007978723404,99.4396626948108,100.041348116416,99.1385294812714,100.01429183936,100.431034482759,101.253616200579,102.863399689316,104.098449410949,105.524033892936,108.250906368222,107.05734089477,106.639839034205,106.612157838606,106.702272458279,106.764705882353,108.751545999429
"Cheshire","NH","Keene","33","005",665,127.539841751316,125.595238095238,126.084141241327,125.595238095238,125.992063492063,124.441056910569,124.039107187843,123.011363636364,122.0703125,120.656749929834,120.069337182969,120.921379345292,120.101966496723,119.119367639529,118.232756128008,119.056021173357,120.243531202435,121.095602294455,119.570986125648,119.176598049837,117.560937085509,115.555555555556,115.504622496148,114.154314590408,112.093816586311,110.932475884244,114.715189873418,114.654002713704,115.450643776824,115.519662921348,115.45959659958,115.45959659958,114.721207779108,113.899022635491,113.354037267081,113.249977262392,110.807113543092,111.551339285714,113.057942340305,115.725563909774,117.576979472141,118.38873350545,115.429234338747,116.086006073761,115.872851759949,116.08606557377,113.999624836272,113.333333333333,113.153132388246,113.333333333333,114.787712201362,114.965986394558,116.85338528982,115.829126406832,115.775401069519,114.90215755143,115.422898269614,113.681592039801,113.163972286374,111.940298507463,110.545597834703,113.436599423631,112.083392238637,112.89219004938,114.700258381728,114.37908496732,113.296336832554,113.064703925482,113.01465824425,111.941174722074,111.596009975062,110.220588235294,111.285988483685,110.469883317565,114.395236254533,116.022830018083,116.459977452086,116.753510146281,118.399627820423,118.754710541164,121.172167692772,120.189873417722,120.280423204142,118.647998214969
"Erie","OH","Sandusky","39","043",666,96.4566929133858,101.499423298731,101.982709375625,101.972789115646,101.989795918367,97.624076029567,97.2943722943723,98.3814215341309,95.3618421052632,91.9354838709677,88.7669801462905,86.5384615384615,88.4051951974628,79.5407212519281,83.7162139836109,81.595547309833,84.0681818181818,83.8319690673572,82.5630465731137,79.7932330827068,82.7205882352941,84.8505434782609,84.8465055519268,83.4586834839547,85.3889943074004,88.5554051480755,88.7096774193548,90.7758620689655,94.3863511282334,90.2507226658382,93.4054450720657,95.2067106051528,94.7836395969176,93.8694048768344,95.2067106051528,95.2067106051528,95.4810495626822,96.0034722222222,97.8725071225071,97.7075814979294,97.5646737251462,97.845953002611,96.9498910675381,97.4520897155361,99.2294013040901,96.8331303288672,96.7120197098882,89.3382659370239,93.7618786894737,90.4351767905712,93.6683057227358,91.0975696671656,93.3737836149648,91.8918918918919,93.9192924267551,94.6568201563857,96.4045896124019,96.0499662390277,92.8808868883888,89.4784172661871,93.2551319648094,97.9200730295747,97.5210970464135,99.0212491708376,102.357676825762,98.9414694894147,104.03785488959,101.851851851852,97.8466188137514,102.593926011265,99.7392081366785,93.6837815810921,91.8532338308458,97.9183673469388,95.9783913565426,97.8734345254159,98.5286389910667,97.9183673469388,98.4090909090909,98.4090909090909,94.8683544303798,93.5216425279789,92.5154320987654,95.0520833333333
"White","AR","Searcy","05","145",667,81.2659210646023,82.3395797842135,80.0845101745802,80.2457466918715,80.7886557886558,81.4559152188018,80.4101242828108,80.8080808080808,82.467609009453,84.0766823161189,84.0766823161189,82.3395797842135,80.9761508596783,79.8110531717089,78.3173734610123,78.9473684210526,78.8243152972612,78.8242035377319,80.247103729994,80.5591680832326,80.4761504458875,81.4260563380282,81.2802339742706,79.8949793395985,80.3858520900322,81.0135135135135,80.924737829312,79.3862575050033,79.8949793395985,81.0742609949531,80.5555555555556,84.921160130719,83.9797185619447,81.7278009917813,82.6315789473684,82.4106002554278,81.5789473684211,84.0874495356433,84.3761630159954,83.7394771821001,83.2015513661042,82.8837665522315,82.8174877898181,81.590599012474,81.7963682432433,81.0943643512451,79.8435565264117,81.165103014412,79.4285714285714,81.3341135166764,81.5215656882027,79.7992664943493,81.3027891330105,84.6600485308291,81.0291858678955,81.3027891330105,81.8181818181818,82.6612903225806,82.5,81.8318318318318,79.714554077359,80.3907493481109,80.4034582132565,78.125,78.905724132911,80.5191894240886,81.3992459153749,81.7270068848677,81.8491687523108,80.4911323328786,78.8815789473684,77.4273858921162,77.7170613236187,76.5455174646741,77.0050125313283,78.9148319028135,79.137323943662,80.762987012987,82.8488954482316,82.4571777397136,79.8076923076923,78.1746031746032,78.3921568627451,76.1755997189601
"Bartholomew","IN","Columbus","18","005",668,88.2266372332598,87.9694835680751,88.7746710526316,88.1856540084388,88.4842519685039,88.4375,88.522429014555,88.460875984252,87.6281609753316,87.2274143302181,87.3991031390134,86.5051903114187,83.7988826815643,83.3222148098732,87.2836650608208,87.12892821991,87.4764477914579,87.12892821991,86.6277213352685,83.3214285714286,83.7776835594573,86.5637349508317,83.0538493525009,75.561797752809,74.4148936170213,72.4016878755744,76.6705570287176,78.3051846032993,78.6764705882353,82.1985815602837,84.0718581246932,85.297421481632,89.8116438356164,89.13197459835,89.13197459835,89.8441736374708,89.2403628117914,88.8257301094868,90.719569603228,91.9478527607362,91.8400681126516,90.7123316498316,89.3872549019608,90.4335403536056,88.5627530364372,88.7895050685748,87.609649122807,87.1865532201172,87.7659349101252,88.712745719721,91.1058282902401,96.5357142857143,94.4242424242424,95.3100158982512,96.1538461538462,97.4212893553223,95.2149407618868,94.8020023591048,93.1902985074627,94.9674864935518,96.0576923076923,95.4091393210112,95.2531516484794,96.3248030082745,95.2018278750952,96.2857333944814,96.4980215519757,96.3335571684383,98.2105263157895,97.75390625,98.586456278764,95.2123270490072,96.6578715919085,96.7900668446255,100.248694475458,100.25289017341,103.191691676045,101.615255215799,100.260416666667,102.082541732718,101.3723150358,100.388601036269,100.695857842881,100.747245179063
"Lancaster","SC","Charlotte","45","057",669,94.4128787878788,93.889925763279,95.3736834639526,95.4294478527607,94.2824687618326,95.6576838810642,94.6450275597195,92.6401869158879,94.4144630329196,92.6735292519963,91.341575860816,90.7916666666667,90.7778951073566,92.2677398294365,91.5977961432507,87.6153846153846,85.2801688875331,85.9621451104101,85.412667191188,84.8055349617606,83.222456916784,83.6741663878666,83.3333333333333,81.5767284991568,82.3552071059549,81.3008130081301,79.5964897092499,80.2994215719633,81.6299094390828,78.2769991755977,75,74.8141715224862,75.2056729849298,75.1755265797392,81.0341691088679,82.7163252321879,83.0831762270909,84.6049548041513,85.5239480814748,86.1875,86.634943875061,89.8926027627663,90.2078767581229,90.2269210933471,90.2536474625614,89.8837138827056,90.3662420382166,90.1990276127641,90.6586021505376,90.5900728913572,91.3746489802945,92.6365795724465,94.1084310151967,94.4338477694115,93.7687687687688,94.0275650842267,94.1227122907451,94.2906574394464,93.6148333834453,93.9721420537137,95.0342386549704,96.2861072902338,97.5681440652371,98.8319856244385,98.9677032776983,98.9589901219,99.4324707550514,97.897026831037,96.1004032315316,97.6406900208067,98.0217086834734,96.5292153589316,100.818266205181,103.235211662461,105.234857849197,107.502022852386,108.173076923077,110.737164424602,109.361285039146,110.401943462898,111.088125775755,112.038190120382,111.208215452676,113.171749457342
"Valencia","NM","Albuquerque","35","061",670,88.4123401053424,88.9255108767304,88.6942194186362,85.5944037747632,81.6561455625696,79.9946652440651,78.4340659340659,78.5714285714286,78.1738586616635,77.8650155130297,76.9589552238806,72.7935222672065,72.7935222672065,72.1236641581542,71.1474358974359,70.0350194552529,70.1091192517537,71.079335926246,70.0350194552529,69.800064472477,69.3240901213172,69.6723034498149,71.1560101139692,70.8753597102083,69.0142021720969,68.860143189515,68.4571352502662,66.259341327772,66.1496350364963,63.5593220338983,63.5011973681151,63.5878489326765,63.8517791228834,64.1206675224647,63.7420322459693,62.2334455667789,61.7760617760618,61.4619781836274,60.5190921001223,62.0651413424764,61.9188191881919,61.4619781836274,62.0214760250211,61.4453962810885,61.1719253058596,61.4060963618486,58.7923474474536,59.2163646761153,60.4887037375161,61.3143211407316,61.9007113218731,62.5521557719054,62.6831229745005,60.6736595452581,60.893098782138,60.0668151447661,59.9911777679753,59.2958860759494,59.2712007646105,58.7291143799963,60.3315386713366,59.6573072259457,59.9647036474164,60.8372860383584,61.1061552185549,60.0212249848393,60.9605911330049,61.9174434087883,62.5443169968717,61.6776315789474,62.767768734755,63.7860082304527,62.9787234042553,63.7230306071249,63.7860082304527,63.6556358654573,64.0959882762411,62.9433211799801,63.5162601626016,63.5595252392819,63.0431001244024,63.3836483300439,62.6155268022181,62.2865851933435
"Rockingham","VA","Harrisonburg","51","165",671,127.060270602706,126.918779908702,125.123456790123,124.688057040998,123.871058558559,123,121.090642184392,120.730040836488,120.99609375,120.805687203791,119.6,119.309462915601,118.902842035691,118.614488545147,117.974358974359,118.144208037825,116.132167152575,116.299945785644,116.132167152575,116.943396226415,115.991053955829,115.215163934426,115.300925925926,115.35,117.488244514107,115.13671875,115.180360721443,116.874512860483,116.736478765087,116.970091027308,117.623860616218,119.816966067864,117.476489028213,115.060137457045,117.298990332463,114.724919093851,116.916588566073,115,116.867847128565,117.220801364024,117.131696428571,119.197763834505,119.304618578101,118.864292364991,118.34176315138,118.436018957346,118.975468975469,121.254580012317,121.57490396927,121.57490396927,121.644295302013,121.900406504065,119.153846153846,118.730861859278,120.878421387651,119.026548672566,120.878421387651,117.021156152848,119.685823153328,120.065789473684,124.677490258917,124.975,124.907407407407,123.376623376623,120.216049382716,122.007453914313,124.198597000484,124.975,124.479166666667,123.295454545455,124.40625,125.579693532819,125.985863095238,126.41369047619,124.714081486776,123.672230652504,126.502793139687,125.146250695262,125.707547169811,124.969855478861,125.744234800839,125.786442179885,126.539473700772,127.787485987383
"Van Buren","MI","Kalamazoo","26","159",672,115.307692307692,115.644917582418,111.112244897959,106.475409836066,106.996677442529,106.832901554404,104.690909090909,101.938775510204,98.3201581027668,97.7130210254519,92.0538428137212,89.2113095238095,85,87.9677182685253,88.6473429951691,89.381520119225,90.34035910702,90.3573746605736,89.7608634021678,90.6450326323423,94.3018867924528,96.034636825027,97.3314100252434,96.2081771012384,97.3314100252434,96.2650602409639,97.8728728728729,103.150590821654,100.3663003663,108.755760368664,121.325167037862,121.325167037862,118.62582781457,122.013651877133,123.6328125,122.727272727273,118.547742403327,118.62582781457,122.013651877133,132.1314465706,133.260046754982,126.960337262325,123.247541326637,125,134.962406015038,133.864795918367,119.224944469235,127.222222222222,121.16497829233,128.722893707785,126.470588235294,134.606816563835,147.647702407002,142.626070409134,140.903193173821,140.704436360343,142.714285714286,137.21098265896,123.684210526316,120.087773617512,112.186248710611,121.790006868132,123.903369357915,130.26921182266,133.598265895954,134.662576687117,136.771929824561,130.208333333333,125.942215515711,125.942215515711,128.327582284241,133.991337380559,131.681636726547,135.511528383424,142.588787977943,134.836085610299,145.361376563188,136.585502392984,123.768736616702,124.57507082153,126.101811314276,126.806722689076,123.396089901478,117.461051371648
"Leavenworth","KS","Kansas City","20","103",673,104.075046768855,104.075046768855,104.231492568649,104.76503692556,106.12587253777,106.803864495075,106.1875,106.588647285224,104.912280701754,106.463068181818,106.392045454545,105.13698630137,105.282084193956,104.166666666667,103.487150550953,103.602317938073,104.840661557079,106.627955514,107.547508067408,107.222851809879,104.114583333333,102.439185616076,101.942376173519,98.4796573875803,97.5365853658537,98.6485766884233,99.9641849247174,99.912739965096,100.08645008645,100.023449713902,99.5834804886116,99.2245657568238,97.8125,97.4290780141844,100.469489353312,99.9187607302357,99.9958333333333,101.672288696538,103.322313248665,105.216340787831,103.785299003322,104.497354497354,104.166666666667,104.5,104.5,103.728813559322,102.765574641748,104.007633587786,102.435984268378,103.218210361068,105.240222141497,105.077933450088,104.480712211524,104.422222222222,103.582123233909,103.752424046542,103.69532428356,103.125,104.422222222222,100.922131147541,104.129464285714,104.509214488697,106.562998405104,108.615136876006,108.775510204082,109.539523853099,106.300160513644,105.317101988427,107.130952380952,106.957186544343,105.998619337889,105.528913567783,105.998619337889,108.191550052015,109.354838709677,110.127931769723,112.387002198876,110.114470935366,108.763094278807,109.96901676794,108.108108108108,107.716371220021,106.972789115646,108.333333333333
