"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Oklahoma","OK","Oklahoma City","40","109",79,97.954998962991,98.3196721311475,97.9418729018822,97.3890494971747,97.0559689420899,96.2230215827338,95.3133514986376,94.2785287645395,95.1683748169839,94.9419568822554,95.3045045143326,94.5750346365394,94.2340983606557,92.4373201808467,92.4373201808467,91.9022219976367,92.0707561010274,90.761942360837,89.4402432006094,87.3426573426573,88.1326352530541,88.7980774878614,89.9060537469547,91.2681912681913,91.86925795053,93.4356802541027,94.672454617206,94.5442222975263,95.5161139654367,94.7421141129033,91.4605218569976,90.9526089037817,92.0634920634921,93.9771547248183,99.2122838401908,98.9045812287976,99.7090606816293,101.806640625,101.769911504425,101.471583220568,102.130753871655,102.082393432126,100.134428107177,99.9269412510316,100.595783684693,101.710445937691,102.376902417189,103.754921807469,105.586582572937,105.611888111888,106.559684684685,107.788285539963,106.593969662846,107.551826258638,109.883353599896,109.926500433871,109.629825573939,109.768589674125,109.332113449222,111.638954869359,113.49322592457,113.63354257821,112.681984903985,113.85465563375,114.490778264408,113.100624024961,113.77245508982,113.78328636844,112.481144764536,112.958226768968,114.634023020524,115.113866745399,113.603473227207,115.731374365121,113.350125944584,112.736602645582,114.088941361669,112.99959628583,112.612151429166,111.49323886133,111.468620579802,112.116848385106,113.889000329318,115.85046728972
"San Mateo","CA","San Francisco","06","081",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.208333333333,556.185567010309,535.03937007874,530.332806636382,531.795992714025,553.196248196248,547.367385565572,539.947368421053,523.38583362339,509.950248756219,557.684258401748,592.796610169491,609.554029685116,578.152631578947,578.355855855856,564.112903225806,558.75,558.595779220779,597.196465577298,581.481481481482,606.451612903226,644.667832167832,658.709873725848,663.276363636364,655.701754385965,665.067650676507,698.849205411816,681.911036208569,686.259541984733,684.038861901457,673.033707865169,652.027762425407,657.777777777778,704.411764705882,686.813186813187,724.907063197026,738.343253968254,727.969348659004,710.496273981291,708.035714285714,757.022425249169,738.836183455194,732.019704433498,729.823711739636
"Snohomish","WA","Seattle","53","061",81,157.777777777778,157.526153859834,156.226128472222,155.100791599611,154.487493869544,153.222252065991,151.486766068929,150.375675867055,148.0014803849,144.333795313572,141.966397509108,141.161321499711,137.698898408813,135.38338658147,132.803632236095,129.314837874718,129.62962962963,129.548196583834,129.288793103448,129.263136454794,129.288793103448,128.684041184041,126.891483196134,128.205128205128,128.352490421456,130.683392977282,131.004366812227,130.85357490175,133.934984437665,136.749903540875,137.274061552086,135.832654170062,135.869565217391,135.328037383178,143.261700095511,143.067828391861,142.141280877999,144.478685156651,148.351389543099,151.749583432516,155.917065090539,160.889695034499,164.700763871858,162.894248608534,165.047984644914,164.908174288801,161.243334179787,162.013034969167,161.946845123172,163.243820567592,165.307867730901,168.51106639839,167.813024960667,172.923439065619,172.789875359829,171.670266696055,172.064303982463,172.268984573301,170.925414364641,169.94750656168,171.56046203761,174.310903202591,176.522907385895,179.562917594655,181.005291005291,182.503687315634,183.522229112008,184.423076923077,184.008097165992,184.290002498979,182.935887412041,182.003494467094,182.646813176233,186.024586058095,186.332087560064,190.582511210762,193.003953270497,194.616336633663,196.570256447667,196.106557377049,196.311597314816,195.3125,197.198752339364,194.597683805315
"Lake","IL","Chicago","17","097",82,165.622697126013,163.679148762022,165.295348540029,166.759620747351,166.856360185212,164.795918367347,164.099209848154,162.626262626263,157.004830917874,156.204326923077,155.207863876753,150.776965265082,149.668099664858,147.5100356166,148.650881057269,148.575851393189,148.751986751908,145.631067961165,143.630268199234,142.792675624069,140.88208363821,139.06613372093,137.203264094956,135.531891865192,137.398991139466,136.243386243386,135.468723627489,136.513280957725,136.03120429059,134.831460674157,132.560202616313,130.472641529295,128.2995951417,126.375260184359,128.957014328557,130.269053171333,128.733179046069,135.938840992558,144.591662869856,143.404781533388,146.705417538751,147.708526592455,143.146307696111,143.569065343259,139.399509803922,131.980472193477,129.820359281437,129.59900511477,134.06652360515,139.25042183462,144.898068669528,146.737080347039,149.717689021508,152.588568532765,153.206238808079,153.415827846313,151.105345100621,153.631580974012,150.537634408602,150.602409638554,154.07644046905,162.267416702726,164.838212634823,161.896803843743,164.088443676322,165.631563966157,161.842105263158,165.237269017754,161.707751834145,158.452574388139,156.902356902357,156.5,154.493417286777,156.05493133583,158.130020080321,159.973695747479,158.222676200204,159.232635729451,158.514386376982,158.20253164557,155.487804878049,155.841966456617,157.144818560166,152.033513405362
"Dekalb","GA","Atlanta","13","089",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.558151885289,116.687192118227,121.540762902019,118.814332665559,117.388638446681,116.814874696847,109.817962395308,105.889830508475,95.6754178814009,86.8940153794718,90.4340387733072,97.2904360409382,98.4898227183191,96.1526130169926,106.577116565983,103.528960490986,94.1212991604065,94.7027213377796,92.1787709497207,93.5808235256167,89.1819735155916,85.7348242811502,83.7662337662338,90.516966053386,96.58797190518,106.552017208015,113.646506359541,116.943074589238,116.459632037317,111.012669864066,105.32143885129,104.335608189482,102.674307545368,96.3762528912876
"Cobb","GA","Atlanta","13","067",84,104.453268703644,104.634174473593,104.690991312396,104.672736000498,103.653418908911,102.494873547505,101.208089946717,100,98.3054029776017,97.0696327166148,95.596918630295,93.9564068692206,92.8795700983372,90.492277992278,88.7489264242771,88.7489264242771,89.5944503735326,87.9765395894428,89.0625,86.1971200921986,86.359186746988,87.6684532924962,83.6443529007896,82.3719097097814,82.8989230176168,82.0735557519784,85.0736497545008,84.5390898483081,86.8074686256504,88.9917714015652,88.5566993799006,89.1258741258741,92.4657671645624,92.9293166442815,96.3391136801541,97.1102588053252,96.8198901416594,98.4710763842112,98.5107314936487,101.133823920433,102.833638025594,104.756620849342,104.166666666667,103.387192736703,103.030010439144,103.055643972885,102.410402790993,103.08346227699,102.334152334152,104.551045510455,107.957857404244,108.777656873413,110.09084799691,110.580568720379,110.064224905543,110.077092511013,111.760660247593,110.060744115414,109.181718664477,106.065707319296,107.371794871795,109.640049648324,112.169637369392,113.636963563673,115.422680412371,116.108194049194,115.986088417325,118.095244527329,117.483863902127,118.093783820346,117.979554682868,118.205629194067,118.935888962327,119.73911538607,121.555915721232,123.230488280434,125.050709939148,124.566371681416,124.43597872611,125.164527538067,125.16155088853,125.719400731748,125.471414651132,125.829646017699
"San Joaquin","CA","Stockton","06","077",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.979475336158,142.13019021538,142.398145081153,150.345100105374,152.91890639481,157.299270072993,159.049369241575,158.194098826875,157.826520438684,156.67115902965,156.602780097278,152.477845056239,149.125814192664,152.449468996232,154.993909866017,158.769027134348,161.63878711633,165.01595159516,165.313838679344,170.3533632287,167.776852622814,168.161434977578,168.556348194307,169.048438191507,165.865384615385,168.263842263536,172.640578756988,175.535846267554,176.208526475365,175.669216061185,176.654135338346,177.540415704388,177.560150230402,177.976537216828,179.607912140869,180.364447750093,179.770279347199
"Will","IL","Chicago","17","197",86,122.939435597816,123.068965517241,122.422680412371,121.28795379538,120.944220296026,120.032751091703,118.479776847978,117.032769175369,115.966666666667,114.331559584811,113.538772090435,111.567164179104,111.149936467598,109.34219365209,109.948866649401,109.842331581462,109.364319890636,109.05303030303,107.467730670025,106.306393959341,105.974791666667,104.43864229765,102.079465280356,100,99.95,101.010493587252,103.064404172806,103.266666666667,103.009472775982,102.955665024631,98.64,94.69598496216,92.350332594235,92.2210873266537,103.661538461538,102.500039251381,101.295822619039,103.461538461538,106.66592103916,107.200319304657,111.6,111.65449608442,112.251671839208,112.852100098153,112.784391876179,109.971428571429,106.246444437615,108.66939582157,108.056680161943,111.7004048583,115.051708633094,116.433467326324,118.234947586328,118.765329362299,118.623231487482,116.070824524313,114.477001703578,114.640672782875,113.323765549123,112.89309031556,113.194586753605,114.980831613093,114.563856427379,114.843250159949,116.540404040404,116.329637636795,115.426994730787,114.954545454545,114.545454545455,112.638834186688,113.27150983013,112.430939226519,115.011323196377,118.956158663883,122.577479163261,123.751133272892,124.539810080351,125.64671362012,125.888888888889,125.029543843063,126.585543043952,126.585543043952,124.825278629484,123.154360171823
"Jackson","MO","Kansas City","29","095",87,90.358133712275,90.625,91.218887877957,90.9804572288981,91.0444134773492,90,90,88.9781859931114,89.5372486103684,88.821328344247,89.2255892255892,87.8772522522522,86.4193083573487,87.1653227973983,85.3159650333563,85.37112633211,84.9762511803588,85.3242320819113,83.4715307968974,82.1537110232762,79.8403193612775,80.5330243337196,80.2095326253849,78.9715719063545,77.6846405228758,78.5072951739618,79.3133420252064,77.8301886792453,77.6258545680547,75.5932445222839,69.6007392857695,70.7138092061374,68.5757310298931,70.3333333333333,76.6535223880255,74.0225118483412,69.1923076923077,72.7158722264043,76.2752811006933,78.4304932735426,81.5585475316198,81.5983315816557,80.9252151849949,78.8091654849758,76.9957983193277,76.1528234702435,76.3228028798411,77.4673735725938,73.4080188679245,76.4382530120482,82.3271130625686,85.6652949245542,87.2528562094966,88.5772913816689,88.0281690140845,86.1781609195402,85.8882521489971,81.9672131147541,82.6021029939629,79.0421792618629,80.6451612903226,79.909034921269,88.0954492238025,91.6666666666667,93.3676754668384,91.5878830334543,92.2131147540984,90.4963680387409,89.3389238889835,88.1996290573399,87.0024875621891,86.0653235653236,90.0275750735944,92.799857538947,94.8949412604304,97.8896089790457,98.7051625879987,98.9561823816141,97.5171666056799,98.2389414825887,102.623640549337,104.751131221719,102.564102564103,98.9686468646865
"Norfolk","MA","Boston","25","021",88,225.110497237569,225.606900867464,229.549319727891,228.128920763147,229.371746370485,228.158667972576,226.564969991694,221.745419479267,221.302083333333,219.942995892264,219.261446429941,217.201424324186,216.384462151394,216.819596818912,219.327806192598,219.157754010695,218.969908979758,217.205464124202,214.497374779296,214.229121475054,212.490479817213,211.514423076923,209.14109641244,207.107142857143,208.638197245792,214.258832881875,217.948717948718,218.707149853085,216.846327400351,216.219723183391,215.087257918935,214.594200198708,212.870967741935,213.328,213.422262161159,214.691856448708,213.584183673469,219.22514619883,228.498134328358,230.333097094259,232.602201257862,239.150090415913,233.644859813084,232.505138428491,233.325129214866,234.540904209738,232.262696244117,231.87265485563,229.464582640505,233.808407364758,237.423312883436,236.345077954667,234.647885621953,236.695831188883,235.840717305679,236.691729323308,236.535805878872,238.636363636364,239.534555712271,236.525293011828,238.565043742868,239.971428571429,242.828571428571,250.25075225677,252.368421052632,251.638930912758,245.821284418272,246.701090074584,244.261363636364,247.284635007849,245.448908730159,241.717945221572,243.832472748135,252.033698273667,255.518518518519,263.701281495536,263.822997416021,262.702302289938,259.146341463415,260.744477065481,259.377057152914,260.738260824095,265.053430196909,266.856431239993
"Denton","TX","Dallas-Fort Worth","48","121",89,93.4838839099486,92.6887417218543,93.4528605962933,93.8938468764678,94.4601128122482,94.279419495092,93.3436247299373,92.9346141927487,92.3714779572203,92.3936398796734,91.1228985142985,89.895525112569,89.3313481321061,89.3673512311977,89.0296242774566,89.394499942489,90.3250188964475,89.9875406809686,90.25480043185,90.3906885350589,89.1257068290561,89.3501805054152,88.8905049634842,88.2476943346509,88.1995113411575,88.5372112917023,89.4651626321567,90.9825744219223,91.7052807423686,91.892261182002,90.5172413793103,90.0293897558807,90.4929577464789,91.4673561732385,94.2994611239415,96.3285910968334,97.0669837495046,98.5533453887884,99.1196091898185,100.346903136131,102.659986427862,102.6806913891,103.850186382069,103.932584269663,104.046242774566,104.677914110429,105.355165697326,107.241574382152,108.547431636987,108.657407407407,108.547177260166,108.888888888889,110.939431396786,110.395614303698,110.775122473142,112.232086239696,113.686274509804,114.33465085639,114.5569110035,120.257913247362,121.782242969182,120.827793281243,123.625665040391,123.689710884354,122.359017308766,121.722846441948,120.985635970263,121.035584604212,120.987531406871,125.075803517283,125.561084649546,128.137114142139,126.516511127064,126.891930621634,127.82943251042,128.219002475882,127.649325626204,127.833609010996,129.461416070008,130.229885057471,130.101919886229,133.313953488372,132.117367390837,133.724506340736
"Bernalillo","NM","Albuquerque","35","001",90,127.038369304556,127.491886879926,126.842105263158,125.624767016382,125.442439891031,123.982201531302,122.218495676243,122.292323869611,121.208527192112,117.796973121397,118.117487988834,115.48480463097,112.520458265139,109.816497261673,110.474631751227,110.442594467989,112.507817385866,112.554112554113,112.51343788604,112.545018007203,113.226838676902,111.046348575736,109.361329833771,107.630711257654,108.392283505266,104.477611940299,104.519509324642,104.999744711889,106.569215849149,105.667408231368,103.029557148541,102.886540600667,103.591160220994,103.734439834025,119.027833651461,116.890380313199,112.567033988612,113.921166552746,112.163375224417,112.789857015582,115.079365079365,117.715916407805,119.120583717358,120.235849056604,118.076923076923,117.221368086747,113.996245848775,111.414241513728,112.1875,113.393453573814,113.695829084642,112.494329809004,116.009875640088,117.45,115.542047034796,114.90815890645,114.472555746141,113.992537313433,111.311347860407,114.343389830508,112.587400833669,114.485981308411,116.326530612245,112.781393408427,118.071948841821,118.255728011826,118.556789932386,115.963704630788,114.28,118.610561988139,119.397993311037,117.610935706085,114.903717245582,119.351506308028,119.752472795236,120.599739243807,120.534165799514,121.695652173913,121.343364013617,118.916404039186,122.469213766972,120.405362612989,117.985125084517,117.985125084517
"Jefferson","AL","Birmingham","01","073",91,105.266075388027,108.370786516854,105.972828036837,111.308993766696,109.876805110881,108.886183810103,109.082813891362,109.714003944773,109.11042681658,106.300997280145,104.176009991068,102.432895862925,101.456179338461,101.92537502231,103.22788896062,106.060801513588,104.73364395835,102.236439276733,99.7206703910614,97.9661016949153,96.6064337843789,94.8714621811317,92.820945945946,94.2159383033419,94.0251845341359,94.0251845341359,96.5833029106127,90.3802664996695,90.2679936602648,94.5970636215334,93.1054200564289,89.622641509434,90.0863687570409,90.7219110880109,95.8383963814955,96.0646735814521,95.4036475253926,98.9997916232549,102.123085192153,104.938271604938,106.108484473622,105.631786044521,105.292338709677,104.276200490712,103.359173126615,102.850232932,101.842064094904,102.207263045685,100.744010088272,102.36581920904,104.884342491984,109.223249595963,111.266294227188,109.709193675737,108.891389983118,106.800518134715,105.799026117751,105.994793445343,105.519567767551,104.824331410593,103.901611535199,108.126865246753,110.253863311777,111.425159235669,112.224883855981,113.714285714286,110.810810810811,113.3,110,113.163431513841,112.843647544621,109.855410975052,108.652173913043,115.700058582308,119.453924914676,120.377358490566,119.070897519427,120.878421387651,117.210786766298,114.989216391086,112.998211779619,116.423101124105,115.206948287016,114.338741396264
"Hudson","NJ","New York","34","017",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.199478487614,225.409836065574,200.162581699346,219.356678874594,226.362179487179,227.810650887574,240.625,247.602251109702,262.420432052643,249.246987951807,255.619781631342,254.886162002112,244.917763157895,247.882552230378,265.567765567766,251.273344651952,246.413699353003,254.542317585796,260.243841126194,260.547802911794,265.567765567766,263.429724911363,291.411426428304,322.580877621688,307.665769457805,318.027210884354,307.665769457805,296.837885985748,284.461220110362,281.422440220724,258.930763012928,288.533474339301
"Monmouth","NJ","New York","34","025",93,210.184473637378,210.739030023095,210.170454545455,211.085253681687,211.307401937693,209.946595460614,208.537127612272,208.50128252107,207.339189753358,206.411639329902,206.708778043999,205.538325210456,203.239075406342,202.667140825036,202.723302570864,200.317965023847,199.212168504616,197.23865877712,196.127946127946,195.048019207683,193.5,192.523909335076,190.5799032828,190.494732675679,190.941016297699,191.666666666667,192.372030779525,193.399144135382,192.785904255319,189.664650907092,190.361818825195,189.707614186101,189.666666666667,189.773252176349,190.642655367232,190,190.294364786142,190.567240280433,192.594160183664,194.016856942385,195.287539936102,197.072072072072,196.427598093737,196.88552472061,196.496743768246,194.758432087511,194.505599807593,190.366606083254,194.031921223121,195.880793684261,201.315789473684,202.380952380952,200.400874635568,201.733193277311,199.638691967879,199.630740826217,200.465619031702,202.817383283081,199.957242957243,197.432919503404,196.795978358014,197.745901639344,203.404890366447,207.780196282796,207.932455329636,207.653846153846,202.745849297573,199.9995,201.159181569629,205.852941176471,205.003607967352,204.292929292929,205.334462320068,205.314289983563,206.333333333333,209.175958665278,209.948178856974,214.843171153371,213.780472597352,214.350658237748,214.623655913978,213.442666604918,208.719387755102,209.139784946237
"Davidson","TN","Nashville","47","037",94,101.370614035088,102.72856130404,101.5440877692,100.954435025083,99.7695852534562,99.0356306766767,99.8681259600614,100.777649769585,98.3419726744211,96.9684721099434,97.2222652842351,95.0554675118859,93.7486704827038,91.7967554331191,90.5088979082111,91.9773478055687,91.8266048974189,91.8316697956482,89.3784122213874,88.8926829268293,87.9046416906813,88.7113951011715,88.2491741387447,85.801974621717,88.1764705882353,88.5979049153908,89.0498812351544,92.5671025464556,93.7100432864397,92.6935659760087,92.4653935638769,94.0822764693403,94.7920892494929,95.0870172764228,97.4413646055437,96.5509034623576,96.5509034623576,99.2001987817239,102.409707791611,104.024051803885,106.144923231502,106.537530266344,105.395321119303,106.840258382805,108.869554040831,112.654548058511,112.453720560415,110.050443935459,110.156833457804,112.091084028223,115.10989010989,117.593727027689,119.64408375857,122.907131078309,121.644718792867,119.70629891912,121.359223300971,124.469640067789,123.241239979944,124.29965376141,129.932856833442,126.076716759401,124.556234615058,128.549239342385,137.116127020072,134.908727190741,136.985024882163,136.727243887573,133.128415300546,141.605987474143,143.354845544805,148.366811230313,154.213159990897,177.840278481779,176.522140221402,174.382787412247,169.150858175248,170.79890030239,163.616531935497,165.373621886484,170.318775100402,173.373759647189,174.729471674093,176.970268994809
"Providence","RI","Providence","44","007",95,126.756734235617,119.653767820774,121.529362274318,123.866486505581,123.864306848546,123.636349417909,121.91168936959,123.100241239208,121.440972222222,117.112299465241,112.144487538149,110.15067228883,107.345121321631,100.421868750357,95.9889211069591,97.5017551078701,98.5669194697492,96.3600621987105,96.3666152022277,101.16029179641,105.518668831169,104.115823412698,100.176886792453,96.0771276595745,96.0771276595745,95.8205521472393,97.3384687232532,99.3774801587302,104.083199786325,106.188411509657,103.603603603604,105.802255724326,107.115342284834,106.173026101852,112.364444270446,113.636363636364,109.691629955947,109.980800496299,109.920292357274,114.54652532391,115.277777777778,118.978280401578,117.1875,118.328541321445,116.985815602837,117.074388417374,115.228780998952,109.983112372584,109.602953436825,110.309075543851,113.366336633663,115.228780998952,119.441121743753,117.14452865088,115.423387096774,113.956465093941,115.423387096774,118.784295369978,119.033760186263,114.899925871016,113.060224089636,116.116941529235,116.715542521994,121.288515406162,124.758440473271,124.758440473271,125.422804146208,126.994256541161,125.094690504637,124.871620970849,121.336274818783,117.804839352692,118.559322033898,117.60284001363,121.559633027523,130.297931019908,134.628008046992,132.369942196532,131.210500729217,127.328646748682,127.318781973067,127.177700348432,126.416739319965,123.141458383562
"Bucks","PA","Philadelphia","42","017",96,174.395348837209,175.686699758061,175,175.010993843448,175.657298277425,174.255628177197,173.906079292799,174.395348837209,172.959299124264,171.320346320346,170.306565382528,169.081172491545,168.929256056775,167.739227756016,167.993999505898,167.456978967495,165.841346153846,166.248488512696,165.753384687208,164.930680961132,163.417533432392,163.266129032258,162.170945726357,162.108559498956,161.842747895379,162.385065244835,161.470099597372,162.267163384779,162.765277305433,164.380429812529,164.188124014714,162.350381763884,164.528750705096,165.395095367847,167.218859509398,169.219588161189,168.346730393222,168.953341740227,169.16621548457,168.850469237593,169.167155769729,168.719003515795,168.354403242404,169.812887506133,171.110388202125,170.26815423762,170.12012012012,170.454545454545,169.243684148393,170.454545454545,171.374700034282,170.782319971589,173.265219242231,170.345679012346,169.274123084049,172.534516765286,172.271996324374,171.209199625895,171.33348688125,169.267707082833,168.538708304363,171.467764060357,171.814043298414,173.823846262075,174.462365591398,174.461574952562,174.587458745875,173.071366657036,172.711571675302,174.089532871972,173.51721850095,173.46961241564,173.779585798817,173.853936136579,175.524109014675,176.133604018676,177.478603110291,177.023341201154,176.715362865221,178.234132745858,179.088888888889,178.63524966813,178.864720394737,179.05507071923
"El Paso","CO","Colorado Springs","08","041",97,105.637007695833,105.018587360595,105.018587360595,106.545233358745,107.286057131183,106.601248884924,106.642291285801,106.17237187208,105.387513650655,102.981942475842,101.165948410468,99.3804852865256,97.9444560001849,96.9485060394151,95.0639853747715,94.8485903237034,96.6901920247801,96.8202201386058,97.0328789093825,96.9666832421681,95.9198282032928,94.7888211262947,92.8853754940711,91.6500664010624,92.094602906908,93.2728327531908,95.0857627652423,95.3497615262321,96.0788521015883,96.430293428847,97.2148541114058,98.0797697317471,98.6193293885602,97.9723619173922,101.53775659824,102.433817250213,103.28672245146,103.737170087977,104.339652076462,106.345475910693,107.188160676533,109.051254089422,107.50957304004,110.127826941986,108.94495412844,105.760884468964,106.733052598357,107.444183762139,108.231844835363,109.227498941744,109.243697478992,110.549589387239,111.693670941037,112.077638545846,110.691183516126,110.48839071257,112.56810751907,112.166929921395,111.282763450764,111.713446426715,114.121160409556,114.227840886416,115.781973637335,117.065021810251,117.83691188095,117.673179396092,117.725895279808,116.997792494481,116.37842361707,116.43050701072,117.597793068671,118.770298697002,117.879053461876,120.235934664247,120.883720930233,122.13687150838,123.400365630713,124.773139745917,124.446826154543,124.786002145185,124.446902654867,124.685138539043,125.012025012025,127.058823529412
"Baltimore City","MD","Baltimore","24","510",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.071428571429,125.07410072268,119.149998105845,111.974789915966,105.19298245614,107.567567567568,112.522757365111,111.974789915966,112.237394957983,111.428853799584,105.892088712347,110.771276595745,116.529492455418,122.646137787056,122.902719665272,120.491071428571,115.434523809524,112.822580645161,117.67578125,117.928109854604,110.263522884882
"Lee","FL","Fort Myers","12","071",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.755566551212,117.370892018779,118.784277879342,118.709983724644,119.806243272336,119.930222416049,117.852029681362,117.892693987068,114.95033978045,116.525423728814,118.415324336091,120.719269994632,121.293740491305,125.720876585928,131.050065638599,130.486852166385,133.788568538189,125.753946022482,124.920187451437,124.920187451437,124.437204525337,123.186464700602,128.515381828573,128.950140125489,130.48951048951,137.367864693446,140.145102781137,143.818334735071,143.171806167401,143.107476635514,139.012263278336,140.032448610869,140.845919574736,142.409442409442,145.830245599091,149.664429530201,152.276388663813,154.721965239808,155.073759499329,156.335040527625,156.624888093107,154.710920770878,155.01968503937,154.999135881569,154.451010991639,152.333802410582,154.05397994885,157.878475798146,160.460056232031
"Tulsa","OK","Tulsa","40","143",100,88.8994460735251,87.85140562249,87.9146369751798,87.6144962166468,87.9965736661772,88.0907851227231,87.6144962166468,87.2458410351202,84.826883910387,85.0173260684409,84.8266911665499,83.8424398411692,83.5638835141172,84.1174029822614,84.008681041725,84.9829351535836,86.264327537091,85.9944131070892,86.1145447053976,85.7921568627451,85.01312335958,84.8698481561822,84.008681041725,83.8071693448702,83.9717203495818,83.8926174496644,85.01312335958,85.4976335038485,86.0935828877005,85.8193890171102,85.3952557359436,85.7915437561455,84.7813223831758,84.4982771382072,89.0208586075999,89.7903875320022,90.8040679812939,91.2862664365798,91.2643678160919,89.5027624309392,90.9594378070753,92.1348283960079,92.3047325894575,92.6100959182245,93.4205607476636,94.2872541094045,92.972972972973,95.5025505162173,96.2481518717842,95.3014184397163,93.9067533950492,95.1345922057051,96.1153846153846,96.2111658657525,95.8466453674121,96.2541254125413,96.2248116479311,95.9951387486667,94.8326778783959,96.5624155024786,98.6956838148759,99.7918862322884,99.5683930942895,99.357182783678,98.9006156552331,98.6067297211772,98.178480363441,97.4068071312804,98.6751152073733,98.1033355134075,97.9673358723341,98.8781633185494,99.4444534256891,98.979436405179,98.6190570132176,99.5173402987255,101.215189873418,99.9490619035709,100.005200208008,99.488345650938,100.179471089381,101.54131381168,101.726784742211,102.272727272727
"Kent","MI","Grand Rapids","26","081",101,80.728654040208,81.9537978848747,82.7483443708609,82.5797101449275,82.7791950113379,82.7791950113379,83.0649350649351,81.279327426951,80.7078503688093,78.903162055336,76.8761601697163,75.9498787388844,75.9756715661429,75.7434402332362,75.0187687687688,74.7024605602321,76.7685047789464,77.3214285714286,76.9386926512383,77.0682604592639,76.6257668711656,77.433513300569,77.8275265931422,76.4312302601895,76.5315315315315,75.2173913043478,78.6156744387896,81.4613526570048,83.1839532042604,82.3377960865088,80.981843830913,82.0150968165409,82.5939939697755,81.4613526570048,84,83.4092526321932,82.5994568196705,83.7743739737274,84.8983943803312,86.4833333333333,89.1479099678457,88.4601769911504,89.9976186322401,89.1493511295153,88.9272616338511,89.0448449803931,86.2060466510881,86.112708453134,85.2515138914156,91.7091403329935,93.6224489795918,93.7996820349762,100.558966500254,101.626122207139,98.6216216216216,98.6216216216216,99.2998533218976,93.4549006838163,92.6347839584474,90.6563126252505,92.0669387866295,92.2764227642276,91.5481832543444,97.7809317180411,98.2795698924731,99.3478260869565,100,100.361229696885,99.9543123543123,102.990614648509,99.4449188727583,100.06067961165,103.050655778555,108.774127077772,113.779191299359,113.238938053097,114.214537483792,114.476115174398,111.567362632191,107.71,107.131075848974,107.695177726827,106.434073402809,106.046931407942
"Polk","FL","Lakeland","12","105",102,80.8987064965824,78.7965616045845,77.319587628866,75.7511555258853,75.6218905472637,74.2503912124897,74.8922413793103,75.8579466222498,77.333589842247,76.6057748968768,77.1139564673549,74.5056650460149,73.3303249097473,74.579745797458,74.6288209606987,73.0548302872063,71.587836017885,72.2602739726027,71.835124767942,73.3905838701936,71.8525179856115,71.3637344884392,74.8181504804388,73.394495412844,74.1695303550974,73.5797686812041,72.6994278020868,72.1120766962132,72.1107401647085,71.3866007688083,70.8164642375169,73.2122587968218,74.9318801089918,75.6829222368669,82.0660944835681,83.9021341690919,85.4066759838476,85.15500409682,85.995085995086,86.8549701249321,88.4553477972591,89.5250596521983,89.339893398934,90.3659849300323,91.3910251610939,91.4424399992925,91.1573022179532,90.3786191536748,89.2325996430696,91.1101576755548,91.8857598467703,91.1952554744526,90.4040797350891,90.4295403165034,93.3169533169533,94.2277567015108,93.6943268416596,93.9828470478827,93.2601807053947,93.7122128174123,95.0195290103101,95.9491030454735,95.6912028725314,95.5502392344498,96.7162647511544,97.3765761554728,96.7565420787551,98.0392156862745,97.9008746355685,98.6754966887417,98.9577905158937,99.1638795986622,99.1348582467979,101.373031496063,102.736189984512,103.007923930269,103.470975463794,103.687925118866,104.879160966712,105.514705882353,104.803297023925,104.968509447166,104.9484836584,105.336482685575
