"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"District of Columbia","DC","Washington","11","001",68,430.803476548118,435.185185185185,453.228331951736,466.407465007776,459.423614783418,451.157970133704,442.222222222222,454.543560606061,451.354401805869,447.308535691119,446.533482698531,442.708333333333,429.553264604811,433.544249469644,444.629120879121,444.642857142857,450.54347826087,453.539019963702,437.5,449.187090762807,444.615384615385,439.470102037084,435.365853658537,435.452961672474,399.590163934426,435.006694499748,448.160189430955,458.192906118143,458.15664556962,469.061583577713,463.883495145631,449.34477124183,458.333333333333,458.304833561332,457.555329104331,458.333333333333,464.767616191904,457.894736842105,463.104325699746,482.5,482.501325556734,493.683400763576,498.633879781421,490.437158469945,490.626196643766,490.338163725718,486.724304618421,478.818331456294,481.959564541213,484.285714285714,504.055619930475,507.352941176471,506.944444444444,502.539585551095,500,494.806786050895,513.516162791576,511.785714285714,502.248875562219,499.627742108079,494.294956911141,481.75965665236,510.752688172043,518.146341463415,515.521064301552,512.382756132756,492.197078975838,522.347266881029,525.622254758419,523.012552301255,515.413491223904,508.442094209421,521.680216802168,530.585106382979,536.225296442688,546.569902096112,550,548.419117647059,548.419117647059,541.907514450867,525.119533527697,531.666666666667,526.210526315789,520.412621170544
"Denver","CO","Denver","08","031",69,231.725967410903,229.094274840738,230.478538036549,224.795751633987,223.29762791097,221.513907796087,217.260031522781,221.88264977274,218.730824483095,218.189428257309,216.269445603183,206.632653061224,207.392005958292,206.368330464716,208.333333333333,207.422653228642,211.069418386492,210.637235871555,210.280373831776,207.449783728156,204.905063291139,205.810628519934,206.982299498747,207.419418238994,206.874517731537,209.846650524617,209.066983920975,210.196552525341,219.869706840391,218.602117486339,214.84375,213.211382113821,217.246376811594,220.919057433614,223.468251719132,228.480366456028,221.792494603421,225.968992248062,230.15350877193,234.777357249069,235.792019347037,242.070484581498,239.40028053834,248.901903367496,249.85119047619,254.731252966303,251.890756302521,261.578947368421,260,264.035964035964,269.035532994924,269.066377608573,270.049099836334,274.884259259259,285.052859399953,280.769230769231,277.645277304562,275.36231884058,299.222943981426,308.307216249455,311.35618729097,313.405569920597,308.550185873606,311.384089777013,314.720812182741,318.376068376068,331.25,331.152809602056,339.500938967136,346.790890269151,343.573321528489,341.143455098935,346.491389743873,352.664576802508,363.886543105619,363.41059602649,377.232142857143,369.16325790918,370.762711864407,368.377483443709,369.076923076923,369.010814748461,375.908705909252,374.023091414396
"Arapahoe","CO","Denver","08","005",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.78417266187,120.145863223338,118.937745591531,103.333333333333,110.666666666667,114.566499593939,122.943531966879,128.046218487395,128.869047619048,131.018518518519,134.996794871795,124.85632183908,128.888208141997,131.490469000753,133.814102564103,136.989065976338,140.95669277386,152.669700973915,155.555555555556,172.059018096424,175.262894341512,162.946428571429,169.811320754717,172.772013157141,179.196556671449,173.024523160763,183.760683760684,183.760683760684,183.908045977011,184.5815267098,179.943647540984,173.784104389087,186.258278145695,189.655172413793,190.712468193384,201.351351351351,201.351351351351,199.074074074074
"Bristol","MA","Providence","25","005",71,,,,,,,,,,,,,,,,,,,,,,,,,,164.003364171573,150.647661517227,166.560505615198,174.658649204031,163.195266272189,153.982300884956,176.114982578397,170.880829015544,167.3455532926,177.830018083183,190.096326164875,185.74417562724,181.558441558442,177.592592592593,171.183800623053,166.33401920439,169.864048338369,173.121284535112,173.032407407407,176.397058823529,173.507254744452,180.740117746005,176.982300884956,175.323031302188,176.982300884956,175.045740964188,172.960772104608,173.032407407407,165.197796695043,165.885935384558,173.032407407407,186.805555555556,177.174331747839,189.653661556921,179.563492063492,175,182.074753111023,185.949074074074,193.958333333333,192.982456140351,193.359123146357,193.203931051587,188.674496644295,193.334167779261,195.947420634921,191.111111111111,184.4327176781,172.969680851064,187.410714285714,190.972222222222,194.444444444444,194.878472222222,194.878472222222,195.3125,195.870535714286,199.339835308145,203.945578231293,198.625244618395,211.95652173913
"Summit","OH","Akron","39","153",72,72.7383863080685,73.75,71.9612729888209,71.1853571680694,69.2231075697211,68.625,67.5669969167201,66.7539267015707,65.5952732099403,61.867266591676,60.8000736564056,56.9981060606061,57.1728042876902,60.1586625117951,57.2916666666667,57.2916666666667,57.3430164319249,55.968237704918,54.6661543715847,54.389333505443,51.953125,51.9024884259259,49.3234639883018,47.7692307692308,48.9346590909091,48.2954545454545,48.7992897727273,47.244094488189,43.623855156038,42.9654466173362,42.9654466173362,44.6239741161616,46.5485074626866,46.5485074626866,50.1222493887531,53.6229370527238,51.2842548076923,51.9328466530055,52.3478705168776,53.3536585365854,53.6860183613155,54.4204759907737,54.9799102908095,59.1360249067359,57.8023518673137,58.9282804344891,57.6218209458071,59.2158162138281,59.7192884360504,59.2158162138281,55.3333333333333,58.8888888888889,59.8958333333333,61.2033195020747,62.3399410010373,61.8145016059719,60.4821378386867,58.0590141553699,56.5472485059761,57.3719012837539,59.6613545816733,61.1963190184049,59.0541105333435,61.5384615384615,61.3026819923372,61.3846153846154,60,61.0740099814521,62.3529411764706,64.4654088050314,63.8571283656494,63.8571283656494,62.1369294605809,63.2488479262673,62.3184647302905,61.2033195020747,59.4588717693837,59.4061932849365,59.3069306930693,57.5620767494357,56.7066521264995,55.9,59.956495649565,60.939945537225
"New Castle","DE","Philadelphia","10","003",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.28785440613,158.74265253693,160.548888888889,156.936416184971,157.468208092486,156.606139126968,154.444444444444,141.125,138.209558823529,139.590725806452,155.211112175379,157.017181183388,166.5625,176.425438596491,181.298806818182
"Montgomery","OH","Dayton","39","113",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2308249275941,48.7930581021371,48.4848484848485,47.8088888888889,45.4960091220068,40.8469945355191,41.6448135198135,39.7947548460661,45.0322580645161,39.6774193548387,43.8718253968254,47.478738616693,48.2715504560165,52.1212121212121,53.0172413793103,52.4909543193125,56.6343042071197,56.6343042071197,54.2909564393939,54.0631369453355,52.8606965174129,51.40625,44.9119623655914,45.8715596330275,47.5382003395586,48.1734714516875,48.6585365853659,47.30690399137,48.1734714516875,51.1256218905473,55.4600025680534,56.7190276394564,63.1191717954026,59.7878495660559,59.1629464913218
"Jefferson","CO","Denver","08","059",75,139.257893066794,144.87922705314,148.560209424084,148.082086689682,144.87922705314,140.260722743619,138.678223185265,137.141935021158,134.469696969697,127.755905511811,130.007967220578,123.263412204905,119.866666666667,117.77526527395,114.376590330789,112.019230769231,120.867768595041,119.583333333333,119.866666666667,119.165,117.529411764706,114.123421872438,108.707482993197,104.722360972361,106.936406995231,124.880952380952,128,125.944584382872,125.82056892779,130.489346334417,132.241813602015,129.93006993007,133.333333333333,132.545045045045,140.977443609023,138.413098236776,134.63476070529,129.798146332133,148.399014778325,134.69387755102,141.125307881773,143.146929824561,150,173.076923076923,163.934426229508,155.828852193776,151.612903225806,151.068231717615,142.314990512334,149.569182759025,164.082100363959,178.799489144317,178.799489144317,183.173262037233,185.153256704981,178.27380952381,178.434065934066,178.27380952381,183.069828722003,192.064907872697,191.36049445005,194.105263157895,184.214028032409,182.432432432432,199.998,192.295081967213,196.422015638383,199.516324062878,196.669578479111,201.707595728721,205.915013103706,233.8258759391,214.566929133858,228.738053725946,216.684723726977,214.067278287462,247.684594930174,251.225490196078,246.6251298027,243.258426966292,237.213403880071,233.81256656017,229.012288889261,233.764182254996
"Washington","OR","Portland","41","067",76,157.933115721196,165.153538050734,157.621550591327,159.912257877383,167.832167832168,166.523632637377,167.530948780949,166.831648081648,151.535380507343,148.891966759003,143.610223642173,141.071844821845,138.307692307692,135.664335664336,135.664335664336,120.192307692308,121.004012924745,112.077129049112,111.888111888112,119.617224880383,113.911087533041,116.554054054054,111.661341853035,102.043277768355,109.418282548476,112.686858217487,113.71237458194,112.163461538462,116.645235533238,121.883656509695,116.343490304709,116.343490304709,120.665064102564,121.546961325967,115.504807692308,117.53019815418,131.102362204724,133.779264214047,136.540962288687,133.928571428571,133.854166666667,133.612040133779,139.877050632463,136.82949993806,139.016928359905,135.245901639344,155.236486486486,157.507280767986,152.447552447552,144.070512820513,154.090137913478,160.080106809079,184.634448574969,183.156385126645,181.678321678322,188.063225434359,200.501672240803,190.559440559441,163.79781420765,156.593137254902,167.692307692308,187.296416938111,187.780898876404,190.626927482598,187.844132611574,195.664335664336,186.986925302754,201.98548279132,202.797126731137,191.693290734824,194.645335368045,214.708097753311,207.415807766059,217.84006667544,219.723250605604,206.110550523302,202.519147519148,209.949149320407,219.560878243513,250.173149534172,251.678321678322,247.444089456869,247.005988023952,225.762225548902
"Ramsey","MN","Minneapolis-St Paul","27","123",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.272727272727,121.951219512195,124.153498871332,125.809352517986,119.047619047619,123.333333333333,136.651385914893,134.870641169854,135.692298109212,131.967213114754,132.386363636364,130.087209302326,129.259132575459,131.885634064168,132.098327164792,131.465517241379,131.868263473054,131.284930139721,133.2,135.454545454545,141.657579062159,158.581349206349,159.48275862069,165.927496416627,154.767726161369,145.690747782003,130.704225352113,152.577229696064,150.47619047619,142.405063291139,135.765460030166,151.196612334485,148.834196891192,157.361094521421,162.978723404255,177.61811722913,166.515151515152,167.916666666667,167.171311849363,163.541666666667,163.541666666667,161.590296495957
"Chester","PA","Philadelphia","42","029",78,198.817204301075,191.76072234763,184.526743974258,178.357753357753,178.144078144078,187.5,186.321428571429,176.728233683879,182.432432432432,180.657142857143,186.967741935484,178.5,178.5,174.481074481074,174.093111189885,153.251108251108,172.405372405372,161.327891591976,163.15976613589,142.7587343441,144.054054054054,163.48195329087,155.620651775906,146.194546194546,148.595571095571,158.608058608059,158.656470917617,158.608058608059,158.928811153942,163.492063492063,151.356993736952,148.692617042264,157.45148297327,152.307411910752,158.608058608059,157.45148297327,171.428571428571,165.421304982281,170.940170940171,156.869819630713,150.602409638554,155.121951219512,150.602409638554,176.046284893268,167.630057803468,163.614163614164,167.509610182522,171.428571428571,168.89682424594,147.962962962963,149.069820704096,165.711805555556,171.428571428571,169.573643410853,171.693121693122,168.595546537641,169.716669346717,167.353698377188,167.808724832215,174.418604651163,163.04347826087,159.934901522875,162.094763092269,161.938712437466,164.930555555556,174.418604651163,174.418604651163,171.371428571429,174.418604651163,174.418604651163,174.418604651163,174.418604651163,173.936581593194,174.418604651163,173.936581593194,168.572258378084,169.451371571072,168.769926469638,170.448431776557,177.697054769402,172.854524772497,175.872093023256,188.571428571429,178.464008859358
"Plymouth","MA","Boston","25","023",79,,,,,,,,,,,,,,,,,,,,,,,,,,167.785234899329,175.34360736448,184.396617986165,201.569506726457,197.396768402154,209.459459459459,207.034229288333,201.708074534161,201.708074534161,181.021897810219,174.334051950783,181.449889735845,187.05035971223,185.729847494553,187.05035971223,184.975490196078,206.761993058527,206.976225630842,209.371554575524,218.295718552937,214.938294158243,227.238525206923,233.836210138387,226.383316052609,229.166666666667,233.017081189251,227.341941153606,227.530391451934,223.636363636364,225,235.04178029721,236.486486486486,263.151315789474,240.543872546219,245.946407713909,240.74327415346,247.650930102575,253.472222222222,238.095238095238,250.713646532438,255.820512820513,277.604166666667,297.619047619048,253.225806451613,247.395833333333,249.795039554779,243.656462585034,249.795039554779,241.59629368989,238.159675236806,249.021541262136,254.240209597352,272.727272727273,257.857142857143,262.850935828877,270.380434782609,317.747077577046,333.333333333333,324.21875
"Volusia","FL","Daytona Beach","12","127",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.508670520231,131.732059020791,137.713675213675,135.789473684211,134.545490853902,128.990610328638,132.537334460411,130.803293279929,134.185248996154,130.952380952381,124.616695059625,123.01013024602,130.841121495327,132.712765957447,135.949876237624,136.696832579186,137.524752475248,142.96875,139.86013986014,145.363636363636,140.997229916898,147.58064516129,141.530054644809,147.374897456932,153.048353689022
"Sonoma","CA","Santa Rosa","06","097",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.605532786885,357.8125,357.8125,356.640625,360,397.667120387175,441.666666666667,424.778761061947,447.122861586314,458.522727272727,462.5,457.54333056795,471.363260198212,465.61178875875,465.61178875875,469.401947148818
"Spokane","WA","Spokane","53","063",82,155.803571428571,149.862397820163,142.881270332669,143.050281724645,144.468550955414,141.758241758242,144.388933121019,143.152866242038,145.259165613148,139.0625,141.758241758242,130.769230769231,128.981348637016,129.594840985175,126.050420168067,117.857142857143,120.934256055363,115.131578947368,109.577922077922,107.804061701646,119.246575342466,115.338898717382,112.960768767385,112.972042216159,107.522101540793,113.44696969697,116.924348217254,116.924348217254,112.250712250712,125.744047619048,125.932835820896,116.620879120879,107.364341085271,109.752747252747,105.128205128205,116.18080993081,105.405405405405,115.911304113754,118.32444516268,109.480042016807,111.776849754624,120.314496722264,123.626373626374,111.263736263736,112.433862433862,116.9921875,114.529914529915,102.706359945873,102.530779753762,102.706359945873,111.109401709402,118.478260869565,116.781489131966,120.477386934673,120.738636363636,120.331325301205,120.404356117939,120.477386934673,100,104.127816627817,109.422960268727,113.494318181818,114.920236013986,116.782006920415,126.488095238095,126.41369047619,127.962507794982,125.910364145658,123.109243697479,125.948972466081,124.257839305427,118.666666666667,123.489010989011,124.548736462094,128.597122302158,128.277851091908,128.597122302158,129.310344827586,134.658891904908,132.861247947455,131.655256617102,133.994276723035,140.676637374193,137.739341206537
"Richmond","NY","New York","36","085",83,285.33768784153,276.921538461538,269.587873674771,266.43498349835,269.275260343372,272.800233474391,271.366537930482,271.546635182999,268.755054824125,266.958166189112,270.036991368681,264.606594066091,267.38299904489,267.547789725209,261.145417682203,264.586160108548,265.451398037208,265.643447461629,265.119363395225,258.573320413437,252.87554016318,256.25,256.510416666667,253.692307692308,249.868421052632,253.692307692308,253.160890688259,246.335120111177,246.09375,239.5024211625,229.746835443038,220,208.329166666667,210.442176870748,228.992762364294,215.523632993513,219.213313161876,209.010584858271,205.951802208487,204.501180637544,203.276836158192,197.431781701445,203.852327447833,199.9192,199.52,205.484784147205,206.190476190476,210,224.284852760142,205.555555555556,197.870225013082,205.555555555556,207.142857142857,207.142857142857,204.813299844516,220.27027027027,227.710843373494,205.070066173608,198.75,225.769855843306,205.882352941176,231.431646932185,249.684294871795,244.671568627451,249.536610878661,253.3,242.681094590258,228.363787375415,223.411764705882,220.155,228.363787375415,239.899459703781,253.968517724414,254.288994587502,251.435132032147,269.933554817276,271.966527196653,286.391004994429,281.899109792285,294.41972562106,283.942558746736,270.950041006964,269.044414535666,264.284285714286
"Hampden","MA","Springfield","25","013",84,119.847328244275,115.651430348259,120.833333333333,122.070820903004,125.371853546911,125,124.691115889507,122.358346094946,121.716101694915,123.893805309735,127.06767822736,122.363569321534,124.446902654867,115.160935524652,120.833333333333,116.199642625081,115.793209876543,114.864864864865,113.161131611316,115.893271461717,121.053240740741,116.116386925795,116.188406604632,113.931254932764,113.161131611316,114.701378254211,112.218548001504,108.35016025641,113.276871084735,115.629349855712,120.415507558262,120.620689655172,107.770968908171,108.533653846154,113.261494252874,110.726385300029,107.911975134882,110.987654320988,113.988880478662,122.910746192461,123.37402233374,124.068322981366,125.718390804598,126.436781609195,125.277777777778,123.014456856897,124.169296625818,126.182996445625,135.211642451883,133.252544837615,130.648859754872,121.894409937888,121.894409937888,122.689540675152,122.322245322245,120.15037593985,117.365968801314,118.303571428571,116.812865497076,117.063492063492,114.094955489614,116.071428571429,114.583333333333,120.092378752887,118.545994065282,118.545994065282,116.380093359815,118.545994065282,119.808306709265,120.454545454545,113.715729808196,119.808306709265,116.65857230959,127.199074074074,136.124794745484,136.820510354656,126.754201680672,139.9294527897,139.9294527897,139.928379828326,129.187192118227,129.187192118227,128.048780487805,118.606330365974
"Polk","IA","Des Moines","19","153",85,188.233282674772,188.233282674772,188.867617137542,188.233282674772,189.698429316728,172.896998386421,169.669541248626,165.136616455939,170.876671619614,176.538059319583,171.245936759926,173.970256630516,169.300276108314,174.07960199005,178.671423051133,171.615201900238,171.245936759926,171.615201900238,166.622453367736,160.195253152897,151.851851851852,151.515151515152,151.353092783505,151.353092783505,156.768559442571,160.869565217391,162.976629766298,160.873080032336,156.61252900232,151.289237668161,151.020408163265,139.064962814963,143.578643578644,138.366060584828,144.934442056744,146.700110456554,146.198453608247,143.54926287916,147.652173913043,148.397639810983,150.860152855895,134.274193548387,153.543307086614,133.183880478453,133.042655131728,129.136081686336,134.560143626571,133.31519196116,123.751310272537,130.607429877503,141.939890710383,139.240506329114,126.339285714286,118.214118198874,116.5,120.323111514446,116.456355406001,116.920641160028,123.991616054925,115.162037037037,121.428571428571,133.239831697055,137.988160654084,142.03233256351,142.027645981993,127.360111228437,137.793103448276,140.492686682063,158.787943018905,157.255244755245,157.038263578168,151.331719128329,145.344872803567,153.958944281525,156.350482315113,156.821282401091,177.536928849625,158.273381294964,181.900037754216,169.446343130554,167.999033634242,172.305679793029,167.223522853958,156.821282401091
"Clark","WA","Portland","53","011",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.358530183727,199.866666666667,182.598039215686,184.210526315789,195.615681039694,205.46979305741,215.596330275229,233.755274261603,199.404761904762,202.08,228.286946288885,235.333631885356,240.485278080698,228.898582333697,220.149423073156,228.787364130435,229.947916666667,227.864583333333,230.125523012552,223.611111111111,226.388888888889,229.166666666667,229.166666666667,234.952978056426,252.293577981651,254.617834394904,241.290939212438,227.01214179415,224.350131512676,224.299065420561,216.753541243337,221.492468275994
"Santa Barbara","CA","Santa Maria-Santa Barbara","06","083",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.378968253968,607.541899441341,607.541899441341,608.882649195525,638.392857142857,636.582430806258,691.36645187462,617.283950617284,704.99533146592,667.779632721202,662.162162162162,683.475435736156,755.714285714286,739.8753894081,798.571428571429,807.142857142857,801.572897761646,801.572897761646,835.714285714286,828.882287924841,822.050290135396,738.295454545455,783.333333333333,865.739893908908,783.809523809524,822.050290135396,822.050290135396,897.929016395915,822.050290135396,818.763240305793,815.47619047619,835.434173669468,894.577943257004
"Cameron","TX","Brownsville","48","061",88,210.169491525424,210.169491525424,204.413907809282,200.899942218798,198.181818181818,205.607476635514,196.455189185323,207.943925233645,211.180124223602,211.180124223602,213.93387513968,205.10258889247,200.457997026338,190.727272727273,186.915887850467,186.760124610592,190.167007150153,188.261314711751,191.598312370642,192.46935201401,192.546583850932,186.83800623053,179.818181818182,178.971962616822,182.648401826484,174.859550561798,176.363636363636,178.971962616822,178.971962616822,183.829900572841,185.358255451713,194.851794071763,179.646507556448,177.768485321252,175.856697819315,173.598130841121,159.923175416133,168.545456572142,165.474670460626,170.652173913043,169.090909090909,164.015151515152,167.176193010977,168.551587301587,167.182323740422,168.010752688172,164.914105847204,167.260828057482,166.510903426791,159.629981024668,157.352941176471,155.172413793103,157.352941176471,157.352941176471,160.468413978495,161.377648640101,162.094763092269,159.322033898305,138.544629554382,154.642857142857,147.174369747899,155.763239875389,168.330733229329,168.330733229329,165.791583856432,167.732782345002,172.088467052571,172.837370242215,167.888108047686,165.865598575879,146.323529411765,146.43954248366,137.636335784314,152.777777777778,155.763239875389,165.025700934579,171.339563862928,171.339563862928,163.551401869159,183.301693925234,172.543833524787,165.343915343915,163.551401869159,161.791443850267
"Hillsborough","NH","Manchester","33","011",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.166666666667,119.921091107161,119.921091107161,125.232558139535,126.568265682657,124.545454545455,126.568265682657,129.921440972222,130.3984375,129.049295774648,128.293241695304,128.293241695304,121.842398979545,122.199592668024,120.167542683016,120.168431326156,123.469968095436,120.168431326156,130.101302460203,123.035345952013,127.550651230101,123.941605839416,122.660458092122,123.941605839416,128.823367643592,125.174825174825,130.101302460203,140.46875,140.46875,140.281103971963,150.997150997151,139.81479458042,133.703517034823,142.477776708065,144.427999673505,135.474366529169,137.5,138.918566001899,138.613315696649,148.735119047619,142.94790343075,139.788775942397,142.34984423676,157.328200582059,157.111356119074,159.357558139535,165.631469979296,159.835271317829
"Lane","OR","Eugene","41","039",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.176935229068,198.55475733298,196.065340909091,196.065340909091,191.797900262467,190.530303030303,191.666666666667,215.8824002574,220.75,214.583333333333,209.119267541727,200.957502835845,206.473829201102
"Charleston","SC","Charleston","45","019",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.8588308811,369.028006589786,370.127436281859,384.487378053123,368.852459016393,373.970345963756,379.963264601159,375.314006024096,358.719646799117,360.927152317881,386.731691705671,395.693574958814,363.134657836645,395.387149917628,382.4,396.158526821457,369.028006589786,377.265238879736,373.281533451358,375.275938189845,371.287128712871,384.615384615385,370.898918557424,360.790774299835,389.487870619946,403.225806451613,376.455354200988,390.378202196299,393.443357275291,368.289473684211,376.920987078462,365.83885209713,365.186864961996,365.83885209713,364.038759336278,364.128035320088,363.949483352468,361.358729716554,362.601811676943,362.601811676943,347.682119205298,358.719646799117,372.516556291391,370.675453047776,363.134657836645,344.879518072289,347.682119205298,350.386313465784,363.542070594556,363.134657836645
"Nueces","TX","Corpus Christi","48","355",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.585337915235,203.469079939668,201.296876388519,207.79357425267,198.666666666667,200.940860215054,206.071019473081,193.100358422939,210.722891566265,210.722891566265,210.722891566265,203.50233205632,190.322580645161,198.620624048706,203.11004784689,203.11004784689,211.912943871707,200.870092416596,200.168722888851,187.361111111111,200.819672131148
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3809523809524,80.0492610837438,83.8828404289893,98.2142857142857,91.0750507099391,91.0750507099391,94.9358974358974,97.9421725586786,105.067985166873,95,94.2257217847769,93.3609958506224,104.105392156863,102.728371754107,93.1034482758621,93.4502203785325,99.9084249084249,100,113.333333333333,113.438045375218,115.608465608466,115.608465608466,118.536142303724,119.463087248322,119.165247018739,119.957928278918
"Collier","FL","Naples","12","021",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.09842519685,268.049187635318,267.639593908629,268.625,271.025098425197,284.016393442623,273.451648622047,286.379928315412,285.808074393927,292.226957070707,316.294642857143,326.278841190876,312.392857142857,277.901785714286,300.423819973323,305.803571428571,287.308228730823,282.310444062512,292.804988104028,289.421710713271,290.069836072201,293.715846994536,294.179352068696
"Saint Louis City","MO","St. Louis","29","510",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,110.695033482143,106.467490842491,110.25641025641,105.66762728146,100.640494703629,104.173099355016,105.66762728146,121.428571428571,119.748521157886,115.542039355993,109.974384675354,99.009083402147,99.009083402147,111.458333333333,111.458333333333,109.151047409041,108.08646917534,104.615384615385,109.375,116.236162361624,111.195777266289,116.236162361624,119.948765199425,130.86100744184,136.053844156968,127.70137524558,123.061213938579,118.421052631579,111.709917666327
"Rockland","NY","New York","36","087",96,245.803676322556,246.556473829201,247.848598769651,240.556482243605,233.203732503888,231.408573928259,231.408573928259,226.109539514628,228.447802798978,236.7044719634,229.392971246006,226.959099371459,226.136363636364,219.434172031954,223.480553837697,223.162790697674,221.47567114094,201.523297491039,193.285754527723,199.219468137412,193.285754527723,193.285754527723,200.621406699163,198.491807774045,197.563127884876,200.118483412322,200.236966824645,196.068875011313,203.099510603589,203.18817338089,204.687777975449,200.527694501848,202.867383512545,204.461279461279,203.555350986444,202.277395714879,200.177376227399,204.143166361019,208.048103607771,202.198273377147,187.460979462875,197.565408490605,201.137357830271,204.250035255373,203.670963996371,207.667731629393,206.429256355714,202.177293934681,192.857142857143,201.451612903226,192.857142857143,189.255189255189,192.857142857143,196.629213483146,199.557522123894,188.821907423803,192.857142857143,183.59853121175,190.622292513429,189.454976303318,194.393241167435,198.806163021869,199.115044247788,202.59019426457,211.626373263365,209.972878390201,207.446808510638,209.760975004119,210.272782807435,198.666666666667,195.127150202115,190.802348336595,192.563420621931,199.466755319149,189.603436677432,190.181108508977,196.415598290598,189.003436426117,183.908045977011,180.555555555556,179.463459759482,183.574879227053,181.040157998683,182.606409934593
"Larimer","CO","Fort Collins","08","069",97,192.818152840864,189.007092198582,183.215130023641,181.653042688465,180.16393442623,176.09778180172,181.653042688465,175.846509948479,189.116719242902,192.657606830839,193.965517241379,193.321872300844,191.036083377124,179.652996845426,173.611111111111,166.652777777778,170.068027210884,163.00266263673,172.343324250681,173.640412125341,174.9375,177.63390116636,173.466156855201,174.365942028986,173.466156855201,173.042346014493,171.71875,165,159.362549800797,165.131237848347,174.959885386819,174.352742529677,178,185.863095238095,210.588235294118,211.070131756406,211.552028218695,204.442148760331,205.029013539652,212.298541958926,209.864603481625,212.611940298507,209.459459459459,201.041666666667,213.985480943739,210.587063645574,223.930753564155,234.722042057624,235.042735042735,237.521367521368,220.176848874598,223.684210526316,232.919254658385,223.684210526316,233.061493581137,221.704180064309,235.583347733426,240,241.535384068279,247.970210280374,245.5078125,241.438525991792,238.000257201646,235.425627240143,238.095238095238,227.404343329886,219.060846560847,223.472668810289,219.950433705081,222.672064777328,226.860066401785,231.469907407407,227.404343329886,230.354391371341,227.404343329886,227.675387656132,237.026616648803,242.842741935484,243.75,248.780765253361,248.780765253361,260.102040816327,264.971524333751,250
"Dutchess","NY","New York","36","027",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.04347826087,137.529411764706,144.333333333333,144.388888888889,155.972222222222,148.055555555556,148.888888888889,152.310817673946,145.510912698413,144.177536231884,131.666666666667,133.59375,131.428571428571,133.896825396825,133.222222222222,138.832777777778,139.462809917355,138.777777777778,140.547415623815,131.25,131.085526315789,131.339285714286,127.777777777778,138.888888888889,139.386189258312,142.141195533789,138.592750533049,136.25,131.534732227071,120.795107033639,112.650602409639,109.561403508772,119,124.387755102041,124.387755102041,113.054607508532,120.585626911315,115.885416666667,116.090277777778,114.028965785381,113.122171945701,126.746031746032,115.151515151515,109.375,109.375,113.822115384615,107.427629640542,109.375,116.731517509728,107.642045454545,111.391812865497,121.875,121.993055555556,129.807692307692,129.761904761905,130.498351402705
