"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Clackamas","OR","Portland","41","005",171,182.829110256779,185.929648241206,182.314491454708,181.027027027027,180.775062845651,181.742424242424,178.029848302958,174.185463659148,168.88242280285,159.041908150188,153.268765133172,147.846332945285,140.495817357964,141.220238095238,140.067911714771,127.61978871911,136.546610169492,133.333333333333,132.603406326034,131.660536843464,132.420091324201,131.747698271685,131.707317073171,131.660536843464,135.38062283737,137.5,136.038186157518,136.840554110475,134.349571345539,134.802158273381,137.51677852349,144.204018547141,148.41951998497,151.696428571429,157.403119928086,156.169871794872,159.034090909091,159.262948207171,164.859981933153,169.440242057489,176.243485015536,178.570153061224,181.451612903226,178.294573643411,178.432693225646,178.341754313604,175.116822429907,179.271473374296,178.517316017316,177.557179161372,178.486394557823,179.365585834196,185.254027261462,190,193.030973451327,189.839572192513,192.756349952963,190.75379775501,190.093141405588,183.285224869504,181.578947368421,188.847974750131,193.819341968629,196.027080022367,201.264205022233,202.595936794582,204.332142022112,205.025046867072,205.257653464965,211.466165413534,215.633009761684,211.561014263074,212.036286195914,219.640644361834,228.937728937729,231.795439632546,237.20846850502,235.703202581927,233.757898108872,232.403433476395,234.615384615385,235.53412462908,235.507246376812,233.929137415208
"Pinal","AZ","Phoenix","04","021",172,120.817843866171,116.101228096624,116.037735849057,116.275865467796,114.474163469477,111.657303370787,109.261416774101,108.504398826979,105.651617996506,106.94399096181,108.497482432358,106.82268722467,107.367613200307,106.869836499242,107.698961937716,107.415621906921,105.936395759717,104.702048417132,103.153669724771,103.880391029327,98.0694932307836,103.323485967504,104.103535353535,103.880391029327,102.941176470588,101.316079295154,107.020112535704,107.373348017621,106.982838416864,106.921066402119,107.608635131705,109.416527055141,111.680409014258,112.715184467295,112.704918032787,116.288686381134,116.58278596874,112.412919569348,112.365880074529,112.531041434991,110.870907967881,110.315186246418,110.870907967881,113.321995464853,121.19595959596,122.879384395132,120.417859811239,122.709244636123,117.03187250996,124.11327032135,123.13341107644,123.913043478261,124.560117302053,121.917618776818,113.321995464853,114.119091467158,113.720543466005,125.225726338596,123.658536585366,126.191811553561,123.422977566699,120.608740693421,118.84661117717,119.283356907119,120.489544155258,119.485074050474,121.396054628225,119.420516836335,124.43095599393,123.359375,125.024248302619,124.894736842105,122.701474926254,121.111111111111,119.566424770198,122.882513661202,122.21231043711,121.609185518044,122.898550724638,122.898550724638,121.538461538462,125.053487486849,122.558667676003,125.053487486849
"Stark","OH","Canton","39","151",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0742659758204,63.9957264957265,66.233682983683,67.8198328511733,67.3536439665472,68.4333408953418,65.3997378768021,61.9628660073686,61.3425925925926,58.4975369458128,59.312607309296,57.9662049204401,60.3951590155842,60.8512603215993,62.7428571428571,68.8275862068966,69.980694980695,68.9338235294118,66.9961559582647,67.0163091442877,67.5659209717097,65.5092592592593,67.2794117647059,67.4035435207293,68.2957393483709,69.7478991596639,71.3712522045855,70.0042046561034,69.7552447552448,70.2896298622936,70.752664089023,66.5714285714286,66.1931818181818,65.9238748241913,64.1379310344828,65.7169361250994,67.2023649255071,67.9421768707483,69.1316249901706,70.7932692307692,70.7824113779302,70.9750236742424,67.5675675675676,67.9039459800152,68.4031103342592,66.6913946587537,65.5361050328228
"Orange","NY","New York","36","071",174,176.256613756614,175.988700564972,175.480769230769,174.958745874587,172.827223980309,170.863309352518,167.606707317073,166.5625,164.628006712661,163.109756097561,160.442073170732,159.16149068323,157.789473684211,153.212625581047,153.3639788574,156.016877637131,157.946091644205,156.612258494337,155,149.501661129568,146.339677891654,142.312072892938,138.463095238095,135.785455486542,135.801630434783,129.37602124183,130.091145833333,129.452054794521,132.208994708995,131.469298245614,127.719580983078,123.857474825716,122.678018575851,121.302005480817,138.72255489022,140.883458646617,138.285024154589,139.067753438614,143.394091787571,142.543761086342,142.543761086342,141.653543307087,139.153643801896,140.208728652751,140.208728652751,140.180995475113,138.180272108844,136.799058972873,139.747191011236,138.432364096081,139.508928571429,139.527027027027,137.718087120697,139.747191011236,137.805512220489,138.432364096081,137.523234200744,137.870855148342,140.586185819071,137.490955137482,135.094339622642,135.7421875,134.56423914309,134.697175651026,140.520446096654,140.520446096654,137.685950413223,134.194214876033,134.17225950783,133.928571428571,126.358695652174,126.599349417186,124.604158440197,123.448653962492,131.436132275685,131.172263681592,134.414556962025,136.668906951183,137.57046620301,136.635841014967,136.432926829268,131.578947368421,128.396739130435,128.003246753247
"Butler","OH","Cincinnati","39","017",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.883558773375,64.8287342119714,65.3664130678004,61.9714512188783,65.8143939393939,68.2157145319634,69.1871492055091,70.1505016722408,68.9655172413793,69.5692585510941,69.4058641975309,67.2458172458172,68.142576509512,67.523804292097,64.5118534759084,65.6559890029491,66.2251655629139,69.377990430622,69.7609376613542,70.1438848920863,68.2722832722833,65.9223300970874,65.1515151515152,65.9223300970874,67.7578261192092,64.7109577221743,69.2236598890943,66.5187443541102,69.0340909090909,70.4669204332015,71.0496130458817,68.4075342465753,66.1881977671451,66.1111111111111,68.2393520203859,68.6126373626374,68.543956043956,69.2640692640693
"Mercer","NJ","Trenton","34","021",176,166.364902506964,169.121601529312,170.470756062767,166.136996708027,164.268585131894,163.839285714286,162.588864838865,162.118906281075,160.599571734475,160.599571734475,159.291766586731,156.160714285714,152.595419847328,155.365276234522,154.427700534759,154.218106995885,157.350405679513,155.348258706468,156.23046875,152.264737936304,150.33422459893,150.626933986591,149.117156208278,148.707062497326,142.856258320176,139.297658862876,139.297658862876,137.962962962963,142.04071969697,139.297658862876,142.620404984424,142.04071969697,137.032085561497,138.203125,141.116352201258,138.544116981815,133.238337574215,139.546307808883,142.04071969697,149.127076843198,152.943778287192,159.221063449493,155.010814708003,152.058111380145,147.198105761642,145.440251572327,151.76824103941,152,149.451889731382,149.292452830189,153.840175953079,153.333333333333,156.526104943444,154.821428571429,157.11021757428,156.25,154.402356902357,158.577716428795,162.068965517241,162.706270627063,166.527893422148,165.495306360197,158.534743202417,162.761099976334,164.956590370955,161.782786885246,157.465753424658,153.534519623681,154.038301415487,154.176280589669,152.643047135964,149.785867237687,147.530364411633,144.730924814729,145.962199312715,151.276654604181,150.909090909091,149.026248941575,151.691240242845,148.398726680486,151.92,150.907633626479,149.035087719298,137.185354691076
"Saint Charles","MO","St. Louis","29","183",177,119.126896015174,119.586355617117,118.928352531862,118.77971473851,117.57785467128,115.499660095173,114.130434782609,114.499284356946,114.499924337412,113.845576104263,113.866581527251,113.72271057736,112.528392758508,111.517857142857,110.530973451327,108.409898691941,109.734437518627,108.250485147037,108.153533053931,106.031128404669,104.838709677419,106.275572831424,109.363085668073,107.290748089359,113.303099017385,107.807510633296,103.648424543947,105.4598080221,106.744947956499,104.666412450419,106.511979989468,105.101221911567,105.421686746988,104.737908881782,109.22619047619,108.234520524319,107.289829512052,108.448652585579,109.899175068744,111.018518518519,111.357343792927,108.448652585579,110.544217687075,111.974789915966,113.336870026525,113.851176546161,113.001763938952,113.243626062323,115.58538404176,113.717654974669,111.878520983337,112.281612335337,110.527477184664,112.359550561798,111.931818181818,111.831467661692,115.546218487395,115.453832135264,114.710191538022,116.929698708752,118.382352941176,115.942028985507,115.652310746363,116.583333333333,116.239193719125,115.827814569536,114.705882352941,115.73482428115,118.538128830439,119.637672269251,120.192307692308,122.50300997592,124.882478632479,124.910256410256,123.769349845201,122.47191011236,123.069498069498,121.205710354317,117.495711835334,118.973214285714,120.05379017538,120.309696231735,120.479386872644,124.650829772923
"Allen","IN","Fort Wayne","18","003",178,60.9294969512195,61.4358974358974,61.3213969938108,63.7614091186332,63.5565476190476,63.5416666666667,62.4264705882353,62.4264705882353,62.5127075896322,61.8012451045592,61.6333475116972,60.8109602506604,60.7177033492823,59.9759615384615,61.0724488029284,61.517719568567,61.3372392967202,62.3842592592593,61.8546431046431,60.82455654102,54.9225274725275,53.166195954966,58.3333333333333,56.8903318903319,54.8351648351648,54.2286149642707,55.5555555555556,61.6966011597938,61.2260536398467,56.5993788819876,56.4910025706941,56.9634703196347,58.1521739130435,58.8888888888889,60.9038737446198,60.7948991452991,60.4212648556876,60.1973684210526,63.0740071862596,64.8496240601504,65.1472650771389,65.1979585848424,64.7556152938612,61.9360902255639,63.7417218543046,64.2458100558659,58.9285714285714,60.8234154527217,59.9615384615385,60.0898587933248,60.8718198036746,60.4395604395604,63.856456043956,65.3575554628068,67.2645739910314,66.6722382705121,64.0998326269885,61.9047619047619,60.2941176470588,59.5643939393939,57.3757763975155,57.3757763975155,58.6470202533065,58.8372093023256,61.5562403697997,59.9107142857143,58.9663461538462,60.7921457368971,60.5612998522895,60.1834249129176,60.0704599174713,57.9832539952397,59.1722328872746,58.786231884058,62.4152777777778,62.8019323671498,62.5,60.5867346938776,60.5590062111801,63.6574074074074,63.9679912706228,63.0142069550466,64.6571428571429,66.0243138504008
"Lane","OR","Eugene","41","039",179,162.13768115942,161.617647058824,155.441687871077,157.133940140956,157.851284829133,155.395216196847,155.172413793103,153.114104886246,147.727272727273,149.088541666667,143.861607142857,138.900414937759,132.791327913279,129.777365491651,128.424657534247,124.458874458874,123.546511627907,122.938052513524,122.78978388998,123.611111111111,122.685185185185,120.1248049922,119.753455608719,120.1248049922,120.833333333333,120.966154432309,121.737349752425,123.526936026936,123.175182481752,125.335720680394,127.126230975828,127.314814814815,119.33761348091,128.397711015737,130.557386246898,133.064516129032,130.285326086957,130.471337991718,138.870921374156,140.754152074539,142.812948507019,147.002854424358,150.717449121184,150.927123760241,150.353982300885,145.816076253683,149.63503649635,147.470489038786,147.761466419771,148.46849252365,152.056201511737,154.347554733458,158.138594647045,157.568466746662,155.598958333333,154.575892857143,152.030915017887,154.096228868661,154.024767801858,149.784482758621,151.854151405242,154.574301716613,156.950088872782,155.598958333333,160.139301210322,163.175861180215,163.363464698491,159.876543209877,160.096540627514,161.987041036717,160.753880266075,160.555004955401,159.671532846715,159.453600818262,167.946257197697,173.160173160173,174.290348742903,175.932675814751,178.925353925354,176.440351043643,179.328318086123,177.153260810957,169.125993189557,167.701863354037
"Forsyth","NC","Winston-Salem","37","067",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.059880239521,68.2905982905983,68.6813186813187,69.8110385934179,71.0222222222222,71.9465009013118,70.9153122326775,69.9067599067599,69.3931398416887,69.3351241377118,70.8333333333333,67.8913738019169,68.3229061029952,68.3490162532079,70.1754385964912,70.0780667885931,70.9606986899563,72.8146611341632,70.7006369426752,68.1983621474067,68.045197291865,68.3754213686131,68.4018264840183,67.910150387066,67.854694996573,71.6911764705882,73.3310486634681,71.1029411764706,71.3392857142857,73.6791147994468,72.7848101265823,70.3219315895372,68.5763888888889,69.9013157894737,70.083229727863,76.5787860208461,76.2820512820513,76.2820512820513,73.4961801455686,74.098357791754,75.4185932464621,75.5383505383505,76.1787687357301,73.3506944444444,74.5516494222931,75.6565656565657,74.7346752816435,74.4760479041916,75.5602240896359
"Charleston","SC","Charleston","45","019",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.818380743982,227.666197246066,214.684756584198,209.834834834835,200.605601816805,220.973782771536,221.97964493419,206.766917293233,196.8125,199.095022624434,206.704260651629,221.983397190294,206.704260651629,217.049724558568,214.868540344515,227.181818181818,233.197556008147,222.965440356745,235.657225853304,241.721854304636,227.074834118778,207.095553453169,211.96624046801,214.69465648855,215.756241315943,216.72400211033,212.765957446808,216.759776536313,213.472485768501,213.403041825095,212.868318355949,217.429367434823,218.416109322104,218.939393939394,222.32734153264,221.102748674068,227.451173593272,235.294117647059
"Lehigh","PA","Allentown","42","077",182,119.078947368421,126.601356443105,132.309927285071,132.034346103038,123.809523809524,129.727843684578,126.54536084862,126.315958444093,121.50466045273,120.336835255538,120.790629575403,118.506493506494,114.46690767306,116.666666666667,114.583333333333,111.909650924025,111.717352415027,111.516998626374,111.884368308351,109.576023391813,111.495535714286,110.317548953913,109.561752988048,107.040229885057,109.725490196078,109.22131147541,109.662258135114,115.943113772455,115.52179656539,126.275510204082,123.353909465021,119.452252252252,120.29331017481,120.144933787689,122.693452380952,120.500927643785,120.292304826077,118.650793650794,122.489297697559,126.86686317858,125.377263581489,124.0317775571,119.904076738609,120.40185455726,123.667168266363,124.107604759441,122.517880102861,132.002943340692,120.366161616162,119.129834254144,122.093023255814,126.705653021443,128.203703703704,114.73176726521,119.354838709677,119.243421052632,113.718411552347,113.564668769716,113.888888888889,111.808667503158,112.099358974359,122.112563275545,117.424242424242,120.541772285594,116.723423565037,116.559766763848,112.199886465299,110.226135226135,112.099358974359,105.267423014587,105.267423014587,111.731843575419,103.849114703618,109.34393638171,117.56862745098,119.791666666667,117.56862745098,118.229854689564,110.021835367313,111.816048534799,117.166979362101,114.176245210728,115.416186635945,111.152694610778
"Placer","CA","Sacramento","06","061",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.082492602402,245.424292845258,239.962981810649,239.141026768804,247.139830508475,240.928019036288,236.785329018339,238.427616654629,238.427616654629,238.799225306649,246.41975308642,237.084217975938,236.739251814629,226.632571306484,241.082410824108,241.082410824108,247.68696724238,249.745158002039,240.963855421687,248.243075593237,248.447204968944,256.166577682862,252.614199229499,251.71751898648,255.241935483871,255.241935483871,262.635295950004,264.686468646865,267.604667124228,272.891638236314,276.629269583539,276.498791216508,279.406884045053,277.67094017094,278.336686787391,277.973258268825,276.621058893516,282.563025210084
"Washtenaw","MI","Ann Arbor","26","161",184,94.9667616334283,94.4727272727273,96.5312156215622,97.3157894736842,97.1527777777778,97.1223021582734,96.0797831486747,95.2324049851028,93.75,92.3471191690899,92.3471191690899,90.4230317273796,90.2609525041998,93.1438826919053,93.8027518579926,93.6644389083114,94.5094509450945,94.4040697674419,89.8995259346025,87.0235253349761,86.8377483443709,91.0425101214575,90.976821192053,89.6986685353889,94.0809452551728,94.5094509450945,99.8697916666667,100.634317255151,102.303262955854,102.543273076308,99.1269841269841,100.78125,100.78125,95.9285695637217,101.218588917526,103.205128205128,106.730769230769,108.392108338489,108.695652173913,115.511496079678,121.111790458937,120.782608695652,121.627231448653,122.244879463477,123.391304347826,125.222241999041,125.222241999041,119.396819447419,119.381641086187,122.29764152357,131.974233001814,136.198547215496,135.56338028169,126.869565217391,126.869565217391,127.758237766654,132.152588555858,132.592592592593,125.660455486542,126.869565217391,126.869565217391,126.869565217391,135.242006712595,141.40625,142.448103078024,143.976493633692,145.368756982531,144.508670520231,142.448103078024,137.385512073272,135.013395847287,135.885202596541,134.84126984127,142.448103078024,147.336323904748,146.185046728972,150.401069518717,144.674744897959,148.18763326226,153.405961864568,143.622653388278,142.448103078024,141.985541044776,142.1875
"Nueces","TX","Corpus Christi","48","355",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.134615384615,143.563598110143,146.323529411765,146.966911764706,148.90800794176,152.573529411765,150.735294117647,151.193633952255,146.43237486688,150,155.147058823529,164.12488521067,162.816908191086,164.142772123178,161.133081378737,180.073529411765,179.154963580179,182.388700547716,172.445126862666,176.102941176471,174.736842105263,179.476055501566,175.735294117647,175.919117647059,175.735294117647,173.378582202112,172.792564427545,174.736842105263,179.990053050398,181.016404756849,181.730769230769,187.980376124285,183.088235294118,184.56678700361,185.006877579092,182.464146023468,184.446397188049,184.446397188049,187.006237006237,187.795571333307,184.210526315789,180.919230430631,182.848232848233
"Madison","AL","Huntsville","01","089",186,87.9795597484277,89.1666666666667,92.7310606060606,98.954895489549,94.8346560846561,93.3485193621868,90.7686128761539,90.4210526315789,92.2218560773298,92.8302333943515,92.8870292887029,89.4949790167866,89.0047393364929,88.7573964497041,88.6792452830189,89.0104273442431,88.9830508474576,89.0047393364929,88.4041639959711,85.2132701421801,84.5055827777331,84.7604979801901,85.1658767772512,84.7457627118644,84.7457627118644,83.2227488151659,85.3671760416549,83.3175355450237,85.7022708158116,85.7022708158116,85.3221957040573,85.727969348659,85.7022708158116,85.727969348659,85.3804391713178,85.5476082004556,85.1254480286738,85.13728274836,82.8853046594982,85.9333609125833,85.9333609125833,85.7022708158116,85.224016763838,84.7457627118644,86.1244019138756,86.1244019138756,86.6716263080581,87.9249706916764,88.2253994953743,88.0751850935253,85.7022708158116,88.2253994953743,88.2253994953743,95.4945054945055,91.8648998060763,88.2253994953743,85.7022708158116,86.6981132075472,85.4252094819799,86.6981132075472,88.2253994953743,88.2253994953743,87.0990566037736,85.5911330049261,79.4897959183673,83.6265769915489,79.8823529411765,74.3310208126858,76.3565891472868,76.3565891472868,79.96632996633,76.8551236749117,76.8551236749117,80.139518359195,74.3528814829216,83.7099811676083,83.7099811676083,86.6898148148148,86.6981132075472,86.6981132075472,87.965653242429,82.0422535211268,80.8677525274345,80.7296073259344
"Marion","FL","Ocala","12","083",187,85.2272727272727,84.6951219512195,82.8722943340171,79.9611784291251,76.8243380441845,75.0176767676768,74.4391025641026,70.4626334519573,69.6100682170074,71.123417721519,71.4013346043851,68.1818181818182,66.7669806216801,62.6576955424727,65.205223880597,63.4884214287309,62.4739800166528,62.3784722222222,62.9815391185093,64.3849206349206,63.730156169334,64.2993326978074,62.5981594341613,61.4776285779241,60.0801603206413,61.4583333333333,61.377245508982,59.611943724462,58.4763948497854,56.9373167155425,55.7035803497086,54.1342348111831,53.3333333333333,52.9545454545455,61.8368987379898,62.4194212156407,63.2037249833125,62.7418637408259,62.3958333333333,64.1870210727969,64.6479422097108,63.6146496815287,61.0592308541161,60.6751054852321,59.6466374287507,60.6275303643725,58.4265447174033,58.6251216336963,58.6710275602841,59.3631756756757,59.8958333333333,61.8090452261307,60.6770833333333,61.0098176718093,59.8023064250412,59.4294770206022,59.1315938718899,62.3958333333333,61.9637750238322,61.9637750238322,65.6819298977905,67.9386697503105,66.154310352367,62.6159129578968,64.5474137931034,67.9913323724878,68.6529157117392,70.3214090171053,72.6923076923077,73.1707317073171,78.9299867899604,80.2061014182226,84.7993827160494,82.5991790828873,81.8914013720365,82.8376401755241,77.7431906614786,78.0527845745237,77.3137829912023,77.9183901668012,80.0395256916996,80.2979665080561,81.0512654120701,81.5442561205273
"Anoka","MN","Minneapolis-St Paul","27","003",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.869047619048,120.424068268896,117.835820895522,118.009478672986,124.458874458874,128.570040769525,131.263020218399,138.559215003894,145.530145530146,144.889502762431,142.431032874071,147.552689469202,146.283783783784,147.834304171164,143.312101910828,142.899511932209,141.865079365079,147.664835164835,155.208333333333,155.454186536199,152.416688278008,152.34375,148.625688120595,151.406926406926,149.823633156966,144.720138341613,153.399122807018,149.410383913727,137.664670658683,137.664670658683,138.135477715688,154.777070063694,157.986688851913,156.838143036386,155.593846153846,146.85888136686,152.564102564103,159.235668789809,158.889037842807
"Somerset","NJ","New York","34","035",189,203.520647854736,203.485740153916,202.520194285981,206.107550676764,207.142857142857,207.928316064908,205.930807248764,206.187929717341,202.807971014493,202.970297029703,202.970297029703,200.55627402016,198.757763975155,195.575666163901,193.825588796945,192.80205655527,194.141689373297,192.11673161997,191.851265822785,193.149381541389,192.545056004436,191.851265822785,187.549744172825,187.074263038549,188.747472393561,184.900384480951,182.536219861163,175.189393939394,174.577067669173,174.804746545352,178.562369642077,183.19788579634,180.415162454874,185.768581081081,188.04347826087,180.606060606061,177.59033483833,179.458862506902,183.360467098534,183.547498852685,187.961387457374,191.965811965812,185.331230283912,180.45351138687,181.395348837209,175.03242542153,169.28248519002,174.166666666667,181.569941703789,182.467495904996,192.972007147111,190.431390546122,190.89470761874,190.431390546122,187.03007518797,191.024863553669,189.810126582278,192.71948608137,192.575265811692,195.568486281514,192.513589194531,192.307692307692,189.442953752592,190.109688397913,191.823220911094,198.494176855221,197.33606557377,195.28490449163,191.347626339969,190.412698412698,183.636363636364,182.177167325428,180.149558123725,180.296768123831,185.172171468728,187.03007518797,186.846038863976,186.846038863976,192.164606227106,184.929270946681,196.72131147541,191.620879120879,191.620879120879,182.741520579268
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5509796081567,98.9331919982605,101.478621608527,102.205882352941,104.585679806919,104.585679806919,108.604937697601,107.570701793545,107.093558282209,108.407297830375,109.880749574106,110.959885386819,115.83044982699,115.907274180655,117.33089761305,116.646191646192,115.501519756839,118.513773222293,112.967914438503,126.542207792208,128.296750354018,128.276810265811,128.126214063714,130.347593582888,130.327025862069,131.714947810571,133.800178412132,133.916782797881,132.792436235708,134.189590788076,133.628030285332,134.645232815965,138.209575429088,141.408680975551,140.990371389271,145.996481970097,143.569729943971,143.522438611346,146.318897637795,146.908453788874,146.447904223149,147.4757525587,146.484375,144.88468361916,145.671827807672,147.535891007765,147.282252783235,148.716957577423,150.32235762406
"Collier","FL","Naples","12","021",191,162.412993039443,162.519543464665,160.654761904762,160.094999951762,157.198497737642,153.718084344641,150.062814070352,150.686649366502,147.50423269565,147.762233535451,149.507808142777,146.814404432133,147.706000895656,146.1332121603,146.1332121603,147.290640394089,147.780514504652,143.400286944046,144.333434036736,142.176661034791,143.213472612116,159.498207885305,143.833384152245,145.130066545675,142.191762212683,141.290944123314,144.431065623119,144.401841389657,142.285615067206,141.338171084189,140.712945590994,138.452237001209,136.608747753146,140.423402849796,149.881046788263,151.089630733117,150.652431791222,150.848765432099,143.38983485731,143.088895483377,144.404332129964,143.287176399759,143.548891901961,146.012733074011,154.423326133909,155.101224489796,159.071621447859,160.4635794891,156.832805582717,155.925030229746,160.965794768612,160.965794768612,166.165643406209,180.391164289001,182.59467575305,177.556594801287,177.300828553219,182.407022214827,183.076923076923,186.437538917218,183.097542814594,183.295454545455,185.967878275571,185.448577680525,185.064580826314,184.533733849735,188.828673906735,197.181328545781,198.743314855829,197.403455284553,197.423318551367,200.07833935018,200.18281535649,201.805054151625,201.326385599242,199.58516218449,197.547732683031,195.374800637959,194.915254237288,194.238095238095,194.681647940075,194.413702117092,195.373797187269,198
"Luzerne","PA","Scranton","42","079",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6725490196078,77.1022727272727,76.45378673293,77.0833333333333,75.3839303507373,70.7777777777778,64.0906862745098,59.8541666666667,68.7992125984252,74.8106060606061,75.8454106280193,75.7272727272727,75.7272727272727,76.4330874604847,71.0606989576947,76.3529411764706,76.3518018828326,78.4543960759414,78.7215411558669,81.1850649350649,79.6033284610646,71.0431613149847,75.5769230769231,75,87.2108843537415,86,83.218982275586,86,83.218982275586,77.946734789758,77.7222222222222,73.3333333333333,75.2560093804964,73.8344407530454,71.7911877394636,76.4383561643836,77.8585069444445,79.8592931937173,83.3333333333333,85.3095238095238,83.3333333333333,77.5510204081633,77.5510204081633,81.6666666666667
"Cumberland","NC","Fayetteville","37","051",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7426864185236,66.4973958333333,67.6638176638177,62.3825063675549,67.7128783560476,66.7858672248804,68.8558873937935,66.7411453161205,67.5994522270115,68.5198555956679,68.2897862232779,68.3262711864407,68.0711815702318,67.7165255091752,69.1269299545557,76.1099365750529,80.9926410482673,71.8816067653277,71.8816067653277,76.1692736846961,67.3356746223796,69.6120689655172,72.465034965035,69.4303384271367,71.7860454630528,74.0418118466899,69.0703735881842,67.8879310344828,66.1149825783972,67.9802955665025,68.8490696071675,68.5185185185185,62.4479600333056,62.0595840130197,65.1223776223776
"Saint Louis City","MO","St. Louis","29","510",194,118.20987654321,119.346733668342,129.099093866171,128.262826282628,125.739054364552,120.493156837878,120.334546743122,116.278682170543,115.625,112.847222222222,111.572174853425,107.605973700423,105.069157530482,107.13191861737,110.330682730924,108.887614678899,111.235037708869,109.763685388685,95.4545454545455,93.2400932400932,95.3838259441708,98.4712289762945,95.8188153310105,91.2255631109222,91.1049723756906,84.4202898550725,96.0374036882658,99.1071428571429,99.1071428571429,97.0377604166667,97.5877192982456,92.4572155411656,91.734693877551,93.531914893617,103.39985218034,101.183431952663,101.957585644372,106.850175967823,114.908802537669,115.853658536585,115.982142857143,115.740740740741,114.639477542316,114.057777019549,114.180293174122,113.835376532399,105.267423014587,107.859730848861,107.02380952381,112.370242214533,119.165543072428,122.572932832367,113.84855605785,117.521367521368,116.577540106952,113.543303729345,114.893617021277,111.401048492792,105.88474025974,102.198994097109,105.714285714286,115.982142857143,116.115196078431,120.392156862745,122.154182259734,119.947532490341,115.579726755914,112.101910828025,111.780335022523,112.476547842402,109.634146341463,108.54480196948,112.243401759531,118.404423380727,120.751341681574,126.713074639904,125.246949030869,126.04799358114,124.412316521355,121.242774566474,121.344704622699,117.02694235589,120.192307692308,119.859419922883
"Chesterfield","VA","Richmond","51","041",195,126.519078582537,125.862869524841,125,124.693887750512,123.539518900344,121.043039394364,118.722203945364,117.584215372993,117.740232312566,114.902954425013,111.839144745301,111.642743221691,108.086340206186,103.558558558559,104.197901049475,103.728343728344,106.953464362969,107.175572519084,105.542822677925,105.542822677925,107.076337546947,107.010710808179,103.176822456182,94.0972222222222,99.3516991018299,97.5769482645711,105.462740295771,104.888712241653,108.099489795918,106,105.523495465787,105.523495465787,105.523495465787,109.170305676856,107.357151169557,107.961399276236,108.316935402222,109.292265293214,104.838709677419,118.459782075584,114.038727524205,110.254372019078,110.580912863071,112.321059151813,110.85101728287,112.413194444444,107.795488441462,110.595744680851,105.105920695274,116.095290251917,116.118421052632,114.549045424621,104.97464663751,105.023985979135,104.958950791452,104.444444444444,105.023882258998,106.676265431466,107.388316151203,104.720339530693,105.409090909091,106.346294937638,108.611283538204,111.788617886179,110.119047619048,110.579658739453,116.658560802566,111.747269890796,111.747269890796,118.981481481481,117.549019607843,116.808583106267,116.808583106267,115.937707090789,122.685076417835,126.436835179296,124.617784711388,125.707547169811,121.885157096425,121.885157096425,128.319882611886,127.552552552553,121.885157096425,120.325693606755
